date,close,adjusted_close
2011-03-09,82.08000183105469,66.5887451171875
2011-03-10,79.97000122070312,64.8769760131836
2011-03-11,80.18000030517578,65.0473403930664
2011-03-14,79.75,64.69850158691406
2011-03-15,79.04000091552734,64.12249755859375
2011-03-16,78.25,63.48159408569336
2011-03-17,78.41999816894531,63.619476318359375
2011-03-18,79.45999908447266,64.46321868896484
2011-03-21,81.30000305175781,65.95594787597656
2011-03-22,80.87000274658203,65.60710906982422
2011-03-23,81.12000274658203,65.80992126464844
2011-03-24,81.51000213623047,66.26439666748047
2011-03-25,82.22000122070312,66.84156799316406
2011-03-28,82.04000091552734,66.69523620605469
2011-03-29,82.80999755859375,67.32125854492188
2011-03-30,83.87999725341797,68.19109344482422
2011-03-31,84.16999816894531,68.42683410644531
2011-04-01,84.54000091552734,68.7276382446289
2011-04-04,84.7300033569336,68.88208770751953
2011-04-05,85.19000244140625,69.25606536865234
2011-04-06,85.37999725341797,69.41053771972656
2011-04-07,84.87000274658203,68.99593353271484
2011-04-08,83.9800033569336,68.27237701416016
2011-04-11,83.2300033569336,67.6626968383789
2011-04-12,82.13999938964844,66.77655792236328
2011-04-13,82.25,66.86597442626953
2011-04-14,82.62999725341797,67.17488861083984
2011-04-15,83.51000213623047,67.89028930664062
2011-04-18,82.12999725341797,66.76841735839844
2011-04-19,82.1500015258789,66.78466033935547
2011-04-20,83.83000183105469,68.15043640136719
2011-04-21,84.44999694824219,68.65447235107422
2011-04-25,84.33999633789062,68.5650405883789
2011-04-26,85.18000030517578,69.24793243408203
2011-04-27,85.69000244140625,69.66255187988281
2011-04-28,86.08000183105469,69.97959899902344
2011-04-29,86.38999938964844,70.23162841796875
2011-05-02,85.37999725341797,69.41053771972656
2011-05-03,84.30000305175781,68.53252410888672
2011-05-04,83.20999908447266,67.64643859863281
2011-05-05,82.83000183105469,67.33748626708984
2011-05-06,83.2699966430664,67.69513702392578
2011-05-09,84.23999786376953,68.48377227783203
2011-05-10,85.52999877929688,69.53245544433594
2011-05-11,83.94999694824219,68.24800109863281
2011-05-12,84.69000244140625,68.84957122802734
2011-05-13,83.51000213623047,67.89028930664062
2011-05-16,82.29000091552734,66.8984603881836
2011-05-17,82.02999877929688,66.68710327148438
2011-05-18,83.29000091552734,67.71144104003906
2011-05-19,83.47000122070312,67.8578109741211
2011-05-20,82.86000061035156,67.36186218261719
2011-05-23,81.37000274658203,66.15056610107422
2011-05-24,80.9800033569336,65.83353424072266
2011-05-25,82.0,66.66271209716797
2011-05-26,83.08000183105469,67.54072570800781
2011-05-27,83.6500015258789,68.00411224365234
2011-05-31,84.83999633789062,68.97154998779297
2011-06-01,82.11000061035156,66.75215148925781
2011-06-02,82.08000183105469,66.72772979736328
2011-06-03,80.87999725341797,65.7522201538086
2011-06-06,79.55000305175781,64.6709976196289
2011-06-07,79.73999786376953,64.82544708251953
2011-06-08,78.8499984741211,64.10187530517578
2011-06-09,79.2699966430664,64.443359375
2011-06-10,78.0,63.41090774536133
2011-06-13,77.77999877929688,63.23200988769531
2011-06-14,79.44999694824219,64.58966827392578
2011-06-15,78.02999877929688,63.43528366088867
2011-06-16,78.20999908447266,63.58161926269531
2011-06-17,78.2300033569336,63.59788131713867
2011-06-20,78.94999694824219,64.18321228027344
2011-06-21,80.66000366210938,65.5733642578125
2011-06-22,80.04000091552734,65.0693359375
2011-06-23,80.3499984741211,65.32135772705078
2011-06-24,79.94000244140625,64.98802947998047
2011-06-27,80.55999755859375,65.49203491210938
2011-06-28,81.80999755859375,66.50827026367188
2011-06-29,82.19999694824219,66.8253173828125
2011-06-30,82.80000305175781,67.31306457519531
2011-07-01,84.08999633789062,68.36181640625
2011-07-05,84.04000091552734,68.52650451660156
2011-07-06,84.37999725341797,68.80376434326172
2011-07-07,85.6500015258789,69.83930206298828
2011-07-08,85.12999725341797,69.415283203125
2011-07-11,83.31999969482422,67.93940734863281
2011-07-12,82.8499984741211,67.55618286132812
2011-07-13,83.58999633789062,68.15960693359375
2011-07-14,82.26000213623047,67.07511138916016
2011-07-15,82.80999755859375,67.52359008789062
2011-07-18,81.4800033569336,66.43910217285156
2011-07-19,83.31999969482422,67.93940734863281
2011-07-20,83.18000030517578,67.82526397705078
2011-07-21,83.94000244140625,68.44497680664062
2011-07-22,84.05000305175781,68.53469848632812
2011-07-25,83.05999755859375,67.7274169921875
2011-07-26,82.43000030517578,67.21370697021484
2011-07-27,79.97000122070312,65.20783233642578
2011-07-28,79.83999633789062,65.10182189941406
2011-07-29,79.73999786376953,65.02027130126953
2011-08-01,79.22000122070312,64.59628295898438
2011-08-02,76.75,62.582218170166016
2011-08-03,77.26000213623047,62.99810791015625
2011-08-04,72.5999984741211,59.19831848144531
2011-08-05,71.33000183105469,58.162742614746094
2011-08-08,65.12000274658203,53.09907913208008
2011-08-09,69.45999908447266,56.6379280090332
2011-08-10,66.05999755859375,53.86557388305664
2011-08-11,69.36000061035156,56.5563850402832
2011-08-12,69.79000091552734,56.90702438354492
2011-08-15,71.76000213623047,58.51337432861328
2011-08-16,70.44000244140625,57.437049865722656
2011-08-17,70.45999908447266,57.45336151123047
2011-08-18,66.44999694824219,54.18357467651367
2011-08-19,65.27999877929688,53.22954177856445
2011-08-22,65.05000305175781,53.04200744628906
2011-08-23,68.19000244140625,55.602386474609375
2011-08-24,69.19999694824219,56.425926208496094
2011-08-25,67.5,55.03974914550781
2011-08-26,69.11000061035156,56.352542877197266
2011-08-29,72.37999725341797,59.0189323425293
2011-08-30,72.80000305175781,59.36138153076172
2011-08-31,72.6500015258789,59.23908615112305
2011-09-01,71.08999633789062,57.96702575683594
2011-09-02,68.45999908447266,55.82252883911133
2011-09-06,68.2699966430664,55.667625427246094
2011-09-07,70.8499984741211,57.7713508605957
2011-09-08,69.55000305175781,56.711334228515625
2011-09-09,67.5,55.03974914550781
2011-09-12,68.08000183105469,55.512699127197266
2011-09-13,69.18000030517578,56.409603118896484
2011-09-14,70.41999816894531,57.42072677612305
2011-09-15,71.41000366210938,58.227970123291016
2011-09-16,71.5199966430664,58.31766891479492
2011-09-19,70.23999786376953,57.273948669433594
2011-09-20,69.1500015258789,56.38518524169922
2011-09-21,66.58999633789062,54.29771041870117
2011-09-22,64.7300033569336,52.78107452392578
2011-09-23,65.13999938964844,53.32133483886719
2011-09-26,66.37000274658203,54.32817840576172
2011-09-27,67.80000305175781,55.49872970581055
2011-09-28,65.19999694824219,53.370452880859375
2011-09-29,66.33000183105469,54.29541778564453
2011-09-30,64.30000305175781,52.63373565673828
2011-10-03,60.9900016784668,49.924293518066406
2011-10-04,64.79000091552734,53.03482437133789
2011-10-05,65.68000030517578,53.763370513916016
2011-10-06,67.13999938964844,54.95846176147461
2011-10-07,65.5,53.61601638793945
2011-10-10,68.37000274658203,55.965274810791016
2011-10-11,68.83999633789062,56.350006103515625
2011-10-12,69.81999969482422,57.15222930908203
2011-10-13,69.76000213623047,57.103111267089844
2011-10-14,71.13999938964844,58.23271942138672
2011-10-17,68.9800033569336,56.464630126953125
2011-10-18,70.80999755859375,57.96257781982422
2011-10-19,69.43000030517578,56.83297348022461
2011-10-20,69.62000274658203,56.988529205322266
2011-10-21,71.12999725341797,58.22454071044922
2011-10-24,73.41999816894531,60.099037170410156
2011-10-25,71.36000061035156,58.412811279296875
2011-10-26,72.58999633789062,59.419612884521484
2011-10-27,76.41999816894531,62.55476379394531
2011-10-28,76.02999877929688,62.235511779785156
2011-10-31,74.01000213623047,60.582008361816406
2011-11-01,71.38999938964844,58.437355041503906
2011-11-02,73.1500015258789,59.87803649902344
2011-11-03,74.97000122070312,61.367855072021484
2011-11-04,74.5999984741211,61.06498718261719
2011-11-07,74.44999694824219,60.94216537475586
2011-11-08,75.54000091552734,61.83439636230469
2011-11-09,71.94000244140625,58.8875617980957
2011-11-10,72.47000122070312,59.32138442993164
2011-11-11,74.37999725341797,60.884857177734375
2011-11-14,73.30999755859375,60.009010314941406
2011-11-15,74.23999786376953,60.77029037475586
2011-11-16,73.04000091552734,59.787994384765625
2011-11-17,72.0,58.93669509887695
2011-11-18,71.9800033569336,58.92033767700195
2011-11-21,70.26000213623047,57.51237869262695
2011-11-22,69.66999816894531,57.02942657470703
2011-11-23,67.4800033569336,55.23678970336914
2011-11-25,66.62000274658203,54.532814025878906
2011-11-28,69.79000091552734,57.12765884399414
2011-11-29,69.66000366210938,57.02122497558594
2011-11-30,73.7300033569336,60.35282897949219
2011-12-01,73.19999694824219,59.918983459472656
2011-12-02,73.5,60.164554595947266
2011-12-05,74.76000213623047,61.19591522216797
2011-12-06,74.83000183105469,61.25321960449219
2011-12-07,74.68000030517578,61.130455017089844
2011-12-08,72.36000061035156,59.23136520385742
2011-12-09,74.54000091552734,61.015838623046875
2011-12-12,73.47000122070312,60.13996887207031
2011-12-13,71.94000244140625,58.8875617980957
2011-12-14,71.04000091552734,58.15086364746094
2011-12-15,71.69999694824219,58.69112014770508
2011-12-16,72.26000213623047,59.149513244628906
2011-12-19,71.01000213623047,58.126312255859375
2011-12-20,73.86000061035156,60.45920181274414
2011-12-21,74.16000366210938,60.70479202270508
2011-12-22,74.2699966430664,61.09138488769531
2011-12-23,74.55000305175781,61.32173156738281
2011-12-27,74.7699966430664,61.50266647338867
2011-12-28,73.41000366210938,60.38398742675781
2011-12-29,74.1500015258789,60.99266815185547
2011-12-30,73.75,60.66365051269531
2012-01-03,74.97000122070312,61.66720962524414
2012-01-04,74.55999755859375,61.32994079589844
2012-01-05,74.9800033569336,61.67544174194336
2012-01-06,74.79000091552734,61.51911544799805
2012-01-09,75.16999816894531,61.83171081542969
2012-01-10,76.2699966430664,62.73652267456055
2012-01-11,76.56999969482422,62.98325729370117
2012-01-12,76.80000305175781,63.172462463378906
2012-01-13,76.38999938964844,62.83523941040039
2012-01-17,76.36000061035156,62.81052017211914
2012-01-18,77.72000122070312,63.92919158935547
2012-01-19,78.19999694824219,64.32404327392578
2012-01-20,78.25,64.36518096923828
2012-01-23,78.1500015258789,64.28294372558594
2012-01-24,78.5999984741211,64.65308380126953
2012-01-25,79.2699966430664,65.20417785644531
2012-01-26,79.18000030517578,65.1301498413086
2012-01-27,79.72000122070312,65.57430267333984
2012-01-30,79.0999984741211,65.06432342529297
2012-01-31,79.0199966430664,64.99852752685547
2012-02-01,80.72000122070312,66.39688873291016
2012-02-02,81.18000030517578,66.7752685546875
2012-02-03,82.94999694824219,68.2312240600586
2012-02-06,82.68000030517578,68.00910186767578
2012-02-07,82.62999725341797,67.96796417236328
2012-02-08,82.80999755859375,68.11604309082031
2012-02-09,82.4000015258789,67.7787857055664
2012-02-10,81.2699966430664,66.84928894042969
2012-02-13,82.31999969482422,67.71297454833984
2012-02-14,81.94999694824219,67.40863037109375
2012-02-15,81.2699966430664,66.84928894042969
2012-02-16,82.80000305175781,68.10782623291016
2012-02-17,82.79000091552734,68.09960174560547
2012-02-21,82.2300033569336,67.63897705078125
2012-02-22,81.58000183105469,67.10431671142578
2012-02-23,82.80000305175781,68.10782623291016
2012-02-24,82.63999938964844,67.97620391845703
2012-02-27,82.5,67.86103820800781
2012-02-28,82.27999877929688,67.6800765991211
2012-02-29,81.05000305175781,66.66832733154297
2012-03-01,81.47000122070312,67.0138168334961
2012-03-02,80.25,66.0102767944336
2012-03-05,80.33999633789062,66.08432006835938
2012-03-06,78.73999786376953,64.76821899414062
2012-03-07,79.4800033569336,65.3769302368164
2012-03-08,80.51000213623047,66.22416687011719
2012-03-09,81.5999984741211,67.12074279785156
2012-03-12,81.44000244140625,66.98914337158203
2012-03-13,83.05999755859375,68.32167053222656
2012-03-14,82.37999725341797,67.7623291015625
2012-03-15,83.06999969482422,68.32990264892578
2012-03-16,83.0,68.2723159790039
2012-03-19,83.69999694824219,68.84809875488281
2012-03-20,82.94999694824219,68.2312240600586
2012-03-21,82.93000030517578,68.21475219726562
2012-03-22,82.12999725341797,67.55671691894531
2012-03-23,82.68000030517578,68.21759796142578
2012-03-26,84.4000015258789,69.63672637939453
2012-03-27,83.80999755859375,69.14994812011719
2012-03-28,83.31999969482422,68.74563598632812
2012-03-29,83.08000183105469,68.54761505126953
2012-03-30,82.80999755859375,68.32485961914062
2012-04-02,83.83000183105469,69.16641998291016
2012-04-03,83.2699966430664,68.7043685913086
2012-04-04,81.94000244140625,67.60704040527344
2012-04-05,81.58000183105469,67.31001281738281
2012-04-09,80.23999786376953,66.20440673828125
2012-04-10,78.3499984741211,64.64495849609375
2012-04-11,79.45999908447266,65.56082916259766
2012-04-12,80.5999984741211,66.50140380859375
2012-04-13,79.54000091552734,65.62684631347656
2012-04-16,79.66999816894531,65.73410034179688
2012-04-17,80.81999969482422,66.68299102783203
2012-04-18,80.20999908447266,66.1796646118164
2012-04-19,79.75,65.80008697509766
2012-04-20,80.20999908447266,66.1796646118164
2012-04-23,79.0999984741211,65.26377868652344
2012-04-24,79.69999694824219,65.75882720947266
2012-04-25,80.94000244140625,66.78197479248047
2012-04-26,81.73999786376953,67.4420166015625
2012-04-27,82.37999725341797,67.97005462646484
2012-04-30,81.47000122070312,67.21923065185547
2012-05-01,81.55000305175781,67.28524780273438
2012-05-02,81.7699966430664,67.46678161621094
2012-05-03,80.62000274658203,66.51791381835938
2012-05-04,79.08999633789062,65.25554656982422
2012-05-07,79.30000305175781,65.4288101196289
2012-05-08,79.25,65.38754272460938
2012-05-09,78.80000305175781,65.01630401611328
2012-05-10,79.0999984741211,65.26377868652344
2012-05-11,78.9000015258789,65.09880065917969
2012-05-14,77.8499984741211,64.23246765136719
2012-05-15,77.70999908447266,64.11691284179688
2012-05-16,77.1500015258789,63.65492630004883
2012-05-17,75.4000015258789,62.21101760864258
2012-05-18,74.69000244140625,61.625213623046875
2012-05-21,76.44999694824219,63.07733917236328
2012-05-22,75.98999786376953,62.69780731201172
2012-05-23,76.4800033569336,63.10209655761719
2012-05-24,76.63999938964844,63.234134674072266
2012-05-25,76.58999633789062,63.19285202026367
2012-05-29,77.69999694824219,64.10869598388672
2012-05-30,76.20999908447266,62.879329681396484
2012-05-31,76.11000061035156,62.79683303833008
2012-06-01,73.81999969482422,60.9073600769043
2012-06-04,73.6500015258789,60.767127990722656
2012-06-05,74.5999984741211,61.55095291137695
2012-06-06,76.44000244140625,63.06910705566406
2012-06-07,75.94000244140625,62.656558990478516
2012-06-08,76.97000122070312,63.50638198852539
2012-06-11,75.2699966430664,62.10377883911133
2012-06-12,76.22000122070312,62.8875732421875
2012-06-13,75.33999633789062,62.1614990234375
2012-06-14,76.19999694824219,62.87103271484375
2012-06-15,77.22000122070312,63.7126579284668
2012-06-18,77.30999755859375,63.78692626953125
2012-06-19,78.6500015258789,64.89250183105469
2012-06-20,78.52999877929688,64.79349517822266
2012-06-21,76.62000274658203,63.21760559082031
2012-06-22,77.48999786376953,63.935420989990234
2012-06-25,76.27999877929688,62.93708419799805
2012-06-26,76.19999694824219,63.18330764770508
2012-06-27,77.44000244140625,64.2115249633789
2012-06-28,77.30999755859375,64.1037368774414
2012-06-29,79.55999755859375,65.9693603515625
2012-07-02,80.4800033569336,66.73226928710938
2012-07-03,81.52999877929688,67.60287475585938
2012-07-05,81.44000244140625,67.52825164794922
2012-07-06,80.52999877929688,66.77371215820312
2012-07-09,80.22000122070312,66.51664733886719
2012-07-10,79.33000183105469,65.77865600585938
2012-07-11,79.05999755859375,65.55481719970703
2012-07-12,78.79000091552734,65.3309097290039
2012-07-13,79.7699966430664,66.14350128173828
2012-07-16,79.44999694824219,65.8781509399414
2012-07-17,79.7300033569336,66.1103286743164
2012-07-18,80.22000122070312,66.51664733886719
2012-07-19,79.94999694824219,66.29275512695312
2012-07-20,78.93000030517578,65.447021484375
2012-07-23,77.66999816894531,64.40222930908203
2012-07-24,76.6500015258789,63.55644989013672
2012-07-25,76.81999969482422,63.697425842285156
2012-07-26,77.4800033569336,64.24468231201172
2012-07-27,79.31999969482422,65.77037048339844
2012-07-30,79.05000305175781,65.5465316772461
2012-07-31,78.3499984741211,64.966064453125
2012-08-01,77.05999755859375,63.896427154541016
2012-08-02,76.77999877929688,63.66426086425781
2012-08-03,78.61000061035156,65.18165588378906
2012-08-06,79.22000122070312,65.68743896484375
2012-08-07,79.94000244140625,66.2844467163086
2012-08-08,79.81999969482422,66.18497467041016
2012-08-09,80.19999694824219,66.50005340576172
2012-08-10,79.91999816894531,66.26789855957031
2012-08-13,79.79000091552734,66.16008758544922
2012-08-14,79.5999984741211,66.00254821777344
2012-08-15,80.30000305175781,66.58296966552734
2012-08-16,81.13999938964844,67.27949523925781
2012-08-17,81.70999908447266,67.75214385986328
2012-08-20,81.52999877929688,67.60287475585938
2012-08-21,81.4800033569336,67.5613784790039
2012-08-22,81.08999633789062,67.238037109375
2012-08-23,80.5199966430664,66.76541900634766
2012-08-24,80.73999786376953,66.94782257080078
2012-08-27,80.9800033569336,67.14682006835938
2012-08-28,81.3499984741211,67.45358276367188
2012-08-29,81.5999984741211,67.66089630126953
2012-08-30,80.79000091552734,66.98926544189453
2012-08-31,81.12000274658203,67.26289367675781
2012-09-04,82.11000061035156,68.08380126953125
2012-09-05,82.12999725341797,68.10037994384766
2012-09-06,83.63999938964844,69.3524169921875
2012-09-07,84.26000213623047,69.86648559570312
2012-09-10,83.87999725341797,69.5514144897461
2012-09-11,84.05999755859375,69.70063781738281
2012-09-12,84.48999786376953,70.0572280883789
2012-09-13,85.5999984741211,70.97760772705078
2012-09-14,86.4000015258789,71.64093780517578
2012-09-17,86.0,71.30926513671875
2012-09-18,85.72000122070312,71.07710266113281
2012-09-19,85.56999969482422,70.95272064208984
2012-09-20,85.19000244140625,70.63764953613281
2012-09-21,85.5,70.89469146728516
2012-09-24,84.88999938964844,70.66327667236328
2012-09-25,83.66999816894531,69.64774322509766
2012-09-26,83.13999938964844,69.20652770996094
2012-09-27,84.04000091552734,69.95574188232422
2012-09-28,83.44000244140625,69.4562759399414
2012-10-01,83.72000122070312,69.68936920166016
2012-10-02,83.87999725341797,69.82255554199219
2012-10-03,83.63999938964844,69.6227798461914
2012-10-04,84.20999908447266,70.09724426269531
2012-10-05,84.11000061035156,70.01403045654297
2012-10-08,83.58000183105469,69.57282257080078
2012-10-09,82.5999984741211,68.7570571899414
2012-10-10,82.47000122070312,68.64883422851562
2012-10-11,82.7699966430664,68.8985824584961
2012-10-12,82.0999984741211,68.34087371826172
2012-10-15,82.63999938964844,68.79035949707031
2012-10-16,83.25,69.29813385009766
2012-10-17,84.0,69.92243957519531
2012-10-18,83.54000091552734,69.53952026367188
2012-10-19,81.8499984741211,68.13276672363281
2012-10-22,81.83000183105469,68.11612701416016
2012-10-23,81.41999816894531,67.77479553222656
2012-10-24,81.19999694824219,67.59168243408203
2012-10-25,81.52999877929688,67.86638641357422
2012-10-26,81.13999938964844,67.54175567626953
2012-10-31,81.62999725341797,67.94963073730469
2012-11-01,82.48999786376953,68.66552734375
2012-11-02,81.19000244140625,67.58340454101562
2012-11-05,81.7300033569336,68.03287506103516
2012-11-06,82.33999633789062,68.5406265258789
2012-11-07,80.33999633789062,66.87581634521484
2012-11-08,79.20999908447266,65.93521881103516
2012-11-09,79.37999725341797,66.07669067382812
2012-11-12,79.1500015258789,65.8852310180664
2012-11-13,78.69999694824219,65.51065826416016
2012-11-14,77.23999786376953,64.29534149169922
2012-11-15,76.83999633789062,63.96239471435547
2012-11-16,77.4800033569336,64.49513244628906
2012-11-19,79.12000274658203,65.86029815673828
2012-11-20,79.26000213623047,65.97682189941406
2012-11-21,79.68000030517578,66.32643127441406
2012-11-23,80.47000122070312,66.98404693603516
2012-11-26,80.7300033569336,67.20046997070312
2012-11-27,80.62999725341797,67.11721801757812
2012-11-28,81.30999755859375,67.68325805664062
2012-11-29,82.23999786376953,68.4573974609375
2012-11-30,82.08000183105469,68.3241958618164
2012-12-03,81.98999786376953,68.24929809570312
2012-12-04,82.08999633789062,68.33251953125
2012-12-05,81.98999786376953,68.24929809570312
2012-12-06,82.12000274658203,68.35752868652344
2012-12-07,82.18000030517578,68.40746307373047
2012-12-10,82.54000091552734,68.70711517333984
2012-12-11,83.41000366210938,69.43131256103516
2012-12-12,82.94000244140625,69.04008483886719
2012-12-13,82.41000366210938,68.59892272949219
2012-12-14,82.36000061035156,68.55730438232422
2012-12-17,83.5199966430664,69.52288818359375
2012-12-18,84.66000366210938,70.47184753417969
2012-12-19,84.12000274658203,70.62885284423828
2012-12-20,84.54000091552734,70.9814682006836
2012-12-21,84.19000244140625,70.68763732910156
2012-12-24,83.77999877929688,70.3433837890625
2012-12-26,83.18000030517578,69.83958435058594
2012-12-27,83.12000274658203,69.78921508789062
2012-12-28,82.52999877929688,69.2938461303711
2012-12-31,84.31999969482422,70.79676818847656
2013-01-02,86.80000305175781,72.8790283203125
2013-01-03,86.5999984741211,72.71109771728516
2013-01-04,87.23999786376953,73.2484359741211
2013-01-07,86.91000366210938,72.97138977050781
2013-01-08,86.8499984741211,72.9209976196289
2013-01-09,87.2699966430664,73.27359008789062
2013-01-10,87.47000122070312,73.44157409667969
2013-01-11,87.33999633789062,73.33240509033203
2013-01-14,87.38999938964844,73.37440490722656
2013-01-15,87.7699966430664,73.69343566894531
2013-01-16,87.51000213623047,73.47512817382812
2013-01-17,88.31999969482422,74.15524291992188
2013-01-18,88.56999969482422,74.36518859863281
2013-01-22,89.20999908447266,74.9024887084961
2013-01-23,89.0,74.72618103027344
2013-01-24,89.29000091552734,74.96968841552734
2013-01-25,89.94000244140625,75.51544189453125
2013-01-28,90.0,75.56580352783203
2013-01-29,90.05000305175781,75.6077880859375
2013-01-30,88.97000122070312,74.70101165771484
2013-01-31,89.58000183105469,75.21318054199219
2013-02-01,90.37000274658203,75.87646484375
2013-02-04,89.27999877929688,74.9612808227539
2013-02-05,90.08000183105469,75.63296508789062
2013-02-06,90.45999908447266,75.95204162597656
2013-02-07,90.16000366210938,75.70014190673828
2013-02-08,90.80000305175781,76.23751068115234
2013-02-11,90.69999694824219,76.15350341796875
2013-02-12,91.0999984741211,76.4893798828125
2013-02-13,91.4800033569336,76.80843353271484
2013-02-14,91.70999908447266,77.00159454345703
2013-02-15,91.73999786376953,77.02674865722656
2013-02-19,92.55000305175781,77.70684814453125
2013-02-20,90.83000183105469,76.26271057128906
2013-02-21,89.94999694824219,75.52384948730469
2013-02-22,91.02999877929688,76.43061828613281
2013-02-25,89.0199966430664,74.74297332763672
2013-02-26,89.37000274658203,75.03684997558594
2013-02-27,90.30999755859375,75.82609558105469
2013-02-28,90.4800033569336,75.96879577636719
2013-03-01,90.88999938964844,76.31307220458984
2013-03-04,91.12999725341797,76.51457214355469
2013-03-05,92.19000244140625,77.40458679199219
2013-03-06,92.43000030517578,77.60610961914062
2013-03-07,92.87000274658203,77.9754867553711
2013-03-08,93.7300033569336,78.69760131835938
2013-03-11,93.69999694824219,78.6723861694336
2013-03-12,93.51000213623047,78.51288604736328
2013-03-13,93.86000061035156,78.80675506591797
2013-03-14,94.80000305175781,79.59597778320312
2013-03-15,94.75,79.55400085449219
2013-03-18,94.2300033569336,79.11738586425781
2013-03-19,93.83000183105469,78.78156280517578
2013-03-20,94.69999694824219,79.51200866699219
2013-03-21,93.87000274658203,78.81515502929688
2013-03-22,94.16000366210938,79.05862426757812
2013-03-25,93.94999694824219,79.10409545898438
2013-03-26,94.25,79.3566665649414
2013-03-27,94.30999755859375,79.40719604492188
2013-03-28,94.43000030517578,79.50822448730469
2013-04-01,93.16000366210938,78.43892669677734
2013-04-02,92.58000183105469,77.95057678222656
2013-04-03,91.12999725341797,76.72969055175781
2013-04-04,91.91000366210938,77.38644409179688
2013-04-05,91.7300033569336,77.23490142822266
2013-04-08,92.48999786376953,77.87480163574219
2013-04-09,92.22000122070312,77.64747619628906
2013-04-10,93.88999938964844,79.05353546142578
2013-04-11,94.0199966430664,79.16303253173828
2013-04-12,93.63999938964844,78.84307098388672
2013-04-15,90.11000061035156,75.8708724975586
2013-04-16,91.66999816894531,77.18436431884766
2013-04-17,90.08000183105469,75.84561157226562
2013-04-18,89.58000183105469,75.42465209960938
2013-04-19,90.61000061035156,76.29186248779297
2013-04-22,90.87000274658203,76.51079559326172
2013-04-23,92.30999755859375,77.72325134277344
2013-04-24,92.79000091552734,78.12741088867188
2013-04-25,93.4000015258789,78.6410140991211
2013-04-26,92.9000015258789,78.22002410888672
2013-04-29,93.56999969482422,78.78416442871094
2013-04-30,94.0999984741211,79.23041534423828
2013-05-01,91.81999969482422,77.3106918334961
2013-05-02,93.27999877929688,78.53997802734375
2013-05-03,94.76000213623047,79.78608703613281
2013-05-06,95.37000274658203,80.29973602294922
2013-05-07,96.1500015258789,80.95645141601562
2013-05-08,96.43000030517578,81.19217681884766
2013-05-09,96.0999984741211,80.91436004638672
2013-05-10,96.83000183105469,81.52899169921875
2013-05-13,96.76000213623047,81.4700698852539
2013-05-14,98.0,82.51412963867188
2013-05-15,98.19999694824219,82.68251037597656
2013-05-16,97.94999694824219,82.47199249267578
2013-05-17,99.05000305175781,83.3982162475586
2013-05-20,99.20999908447266,83.53292083740234
2013-05-21,99.2300033569336,83.54975128173828
2013-05-22,97.77999877929688,82.32891082763672
2013-05-23,97.9000015258789,82.42991638183594
2013-05-24,97.87999725341797,82.41309356689453
2013-05-28,99.1500015258789,83.4823989868164
2013-05-29,98.2300033569336,82.70777893066406
2013-05-30,98.88999938964844,83.26345825195312
2013-05-31,97.80000305175781,82.34571838378906
2013-06-03,98.7300033569336,83.12873840332031
2013-06-04,97.68000030517578,82.24468994140625
2013-06-05,96.43000030517578,81.19217681884766
2013-06-06,97.44999694824219,82.05101776123047
2013-06-07,98.19999694824219,82.68251037597656
2013-06-10,98.80000305175781,83.18769073486328
2013-06-11,97.7300033569336,82.28677368164062
