date,close,adjusted_close
2011-10-17,115.91999816894531,76.34505462646484
2011-10-18,115.19999694824219,75.87088012695312
2011-10-19,115.16000366210938,75.84455108642578
2011-10-20,114.33999633789062,75.30450439453125
2011-10-21,113.12999725341797,74.5075454711914
2011-10-24,113.31999969482422,74.6326904296875
2011-10-25,116.19999694824219,76.52945709228516
2011-10-26,114.16999816894531,75.1925277709961
2011-10-27,110.30000305175781,72.64369201660156
2011-10-28,111.45999908447266,73.40765380859375
2011-10-31,115.87999725341797,76.31873321533203
2011-11-01,119.44999694824219,78.87340545654297
2011-11-02,117.95999908447266,77.88957214355469
2011-11-03,116.33999633789062,76.81989288330078
2011-11-04,116.4800033569336,76.91231536865234
2011-11-07,117.22000122070312,77.4010009765625
2011-11-08,115.72000122070312,76.4104995727539
2011-11-09,118.12000274658203,77.99524688720703
2011-11-10,116.36000061035156,76.83306884765625
2011-11-11,115.6500015258789,76.36430358886719
2011-11-14,117.51000213623047,77.59246063232422
2011-11-15,117.3499984741211,77.48682403564453
2011-11-16,118.41999816894531,78.19328308105469
2011-11-17,119.37000274658203,78.82061004638672
2011-11-18,119.33999633789062,78.80081176757812
2011-11-21,120.05000305175781,79.26963806152344
2011-11-22,121.38999938964844,80.15442657470703
2011-11-23,122.58000183105469,80.94024658203125
2011-11-25,120.80000305175781,79.7648696899414
2011-11-28,120.73999786376953,79.72522735595703
2011-11-29,119.75,79.07154846191406
2011-11-30,117.87999725341797,77.83679962158203
2011-12-01,117.0,77.44621276855469
2011-12-02,118.63999938964844,78.53181457519531
2011-12-05,118.4000015258789,78.3729476928711
2011-12-06,117.2699966430664,77.62494659423828
2011-12-07,117.69000244140625,77.90296936035156
2011-12-08,119.16000366210938,78.87598419189453
2011-12-09,116.70999908447266,77.2542495727539
2011-12-12,118.01000213623047,78.11473846435547
2011-12-13,119.11000061035156,78.8428955078125
2011-12-14,121.36000061035156,80.33223724365234
2011-12-15,120.91000366210938,80.03437805175781
2011-12-16,122.31999969482422,80.96774291992188
2011-12-19,123.87000274658203,81.99374389648438
2011-12-20,120.77999877929688,79.9483871459961
2011-12-21,119.0999984741211,78.83627319335938
2011-12-22,119.5999984741211,79.16722106933594
2011-12-23,118.2699966430664,78.28684997558594
2011-12-27,118.44999694824219,78.65876770019531
2011-12-28,120.63999938964844,80.11306762695312
2011-12-29,120.86000061035156,80.25914001464844
2011-12-30,121.25,80.51813507080078
2012-01-03,119.43000030517578,79.30953216552734
2012-01-04,118.01000213623047,78.3665542602539
2012-01-05,117.80000305175781,78.22708129882812
2012-01-06,118.7300033569336,78.84467315673828
2012-01-09,118.5199966430664,78.70526123046875
2012-01-10,118.31999969482422,78.57243347167969
2012-01-11,119.86000061035156,79.59510803222656
2012-01-12,119.69000244140625,79.48220825195312
2012-01-13,120.87999725341797,80.27242279052734
2012-01-17,121.44000244140625,80.64437103271484
2012-01-18,119.97000122070312,79.66814422607422
2012-01-19,118.31999969482422,78.57243347167969
2012-01-20,116.9800033569336,77.68257141113281
2012-01-23,116.23999786376953,77.19112396240234
2012-01-24,116.44999694824219,77.33058166503906
2012-01-25,116.16999816894531,77.1446533203125
2012-01-26,117.70999908447266,78.16729736328125
2012-01-27,118.08000183105469,78.41304779052734
2012-01-30,119.47000122070312,79.33607482910156
2012-01-31,120.8499984741211,80.25251007080078
2012-02-01,119.18000030517578,79.33328247070312
2012-02-02,119.12999725341797,79.29993438720703
2012-02-03,116.56999969482422,77.59588623046875
2012-02-06,117.7300033569336,78.3680419921875
2012-02-07,116.2699966430664,77.39617156982422
2012-02-08,116.36000061035156,77.45609283447266
2012-02-09,115.48999786376953,76.87692260742188
2012-02-10,116.98999786376953,77.87545013427734
2012-02-13,117.13999938964844,77.97526550292969
2012-02-14,117.76000213623047,78.38798522949219
2012-02-15,117.55000305175781,78.24823760986328
2012-02-16,116.61000061035156,77.62250518798828
2012-02-17,116.58000183105469,77.60255432128906
2012-02-21,115.29000091552734,76.74380493164062
2012-02-22,116.73999786376953,77.70903015136719
2012-02-23,116.73999786376953,77.70903015136719
2012-02-24,117.5,78.21491241455078
2012-02-27,118.54000091552734,78.9072265625
2012-02-28,118.1500015258789,78.64759826660156
2012-02-29,117.43000030517578,78.16834259033203
2012-03-01,116.05999755859375,77.43244171142578
2012-03-02,117.1500015258789,78.1596908569336
2012-03-05,116.22000122070312,77.5391616821289
2012-03-06,117.62999725341797,78.47988891601562
2012-03-07,116.91000366210938,77.99951934814453
2012-03-08,115.73999786376953,77.21894073486328
2012-03-09,115.97000122070312,77.37240600585938
2012-03-12,115.94999694824219,77.35905456542969
2012-03-13,113.91000366210938,75.99801635742188
2012-03-14,111.04000091552734,74.08321380615234
2012-03-15,111.20999908447266,74.19659423828125
2012-03-16,111.43000030517578,74.34342193603516
2012-03-19,110.0999984741211,73.45608520507812
2012-03-20,110.54000091552734,73.74964141845703
2012-03-21,111.79000091552734,74.5835952758789
2012-03-22,112.1500015258789,74.82376098632812
2012-03-23,113.20999908447266,75.53097534179688
2012-03-26,112.62999725341797,75.14400482177734
2012-03-27,113.44000244140625,75.68447875976562
2012-03-28,113.27999877929688,75.57772827148438
2012-03-29,114.12999725341797,76.14476776123047
2012-03-30,112.19999694824219,74.85710144042969
2012-04-02,112.52999877929688,75.27186584472656
2012-04-03,110.58000183105469,73.96751403808594
2012-04-04,112.0999984741211,74.98426818847656
2012-04-05,112.91000366210938,75.52605438232422
2012-04-09,115.55000305175781,77.29196166992188
2012-04-10,116.86000061035156,78.16822052001953
2012-04-11,115.45999908447266,77.23175048828125
2012-04-12,114.9800033569336,76.91069793701172
2012-04-13,116.83999633789062,78.15482330322266
2012-04-16,116.66999816894531,78.0411376953125
2012-04-17,116.5999984741211,77.99430847167969
2012-04-18,116.94000244140625,78.22177124023438
2012-04-19,117.05000305175781,78.2952880859375
2012-04-20,117.06999969482422,78.30873107910156
2012-04-23,117.91999816894531,78.8772964477539
2012-04-24,117.08999633789062,78.32205200195312
2012-04-25,116.48999786376953,77.92073822021484
2012-04-26,117.19000244140625,78.38892364501953
2012-04-27,117.29000091552734,78.45581817626953
2012-04-30,117.31999969482422,78.4759292602539
2012-05-01,116.43000030517578,78.06891632080078
2012-05-02,117.25,78.61875915527344
2012-05-03,117.22000122070312,78.59860229492188
2012-05-04,118.13999938964844,79.21548461914062
2012-05-07,118.16000366210938,79.22895050048828
2012-05-08,118.79000091552734,79.65137481689453
2012-05-09,118.87000274658203,79.70498657226562
2012-05-10,118.5199966430664,79.47030639648438
2012-05-11,119.5,80.12741088867188
2012-05-14,121.16999816894531,81.24716186523438
2012-05-15,121.66000366210938,81.57572937011719
2012-05-16,122.01000213623047,81.81043243408203
2012-05-17,124.16999816894531,83.25872802734375
2012-05-18,124.19999694824219,83.27886962890625
2012-05-21,123.94000244140625,83.1045150756836
2012-05-22,122.55999755859375,82.17924499511719
2012-05-23,123.41000366210938,82.74920654296875
2012-05-24,122.94000244140625,82.43402099609375
2012-05-25,123.4000015258789,82.74244689941406
2012-05-29,123.0199966430664,82.48764038085938
2012-05-30,126.13999938964844,84.5796890258789
2012-05-31,127.5999984741211,85.55865478515625
2012-06-01,130.36000061035156,87.58989715576172
2012-06-04,129.3300018310547,86.89777374267578
2012-06-05,127.5999984741211,85.73534393310547
2012-06-06,125.05000305175781,84.02201843261719
2012-06-07,125.23999786376953,84.14965057373047
2012-06-08,125.20999908447266,84.1295394897461
2012-06-11,125.77999877929688,84.51248168945312
2012-06-12,124.62999725341797,83.73980712890625
2012-06-13,125.86000061035156,84.56621551513672
2012-06-14,125.69999694824219,84.4587631225586
2012-06-15,126.4000015258789,84.9291000366211
2012-06-18,127.08000183105469,85.38594818115234
2012-06-19,125.41999816894531,84.27058410644531
2012-06-20,126.04000091552734,84.68718719482422
2012-06-21,126.70999908447266,85.13735961914062
2012-06-22,125.0199966430664,84.00186157226562
2012-06-25,126.83999633789062,85.2247085571289
2012-06-26,126.33999633789062,84.88877868652344
2012-06-27,126.54000091552734,85.02313232421875
2012-06-28,126.8499984741211,85.23143768310547
2012-06-29,125.19999694824219,84.12279510498047
2012-07-02,126.22000122070312,84.99071502685547
2012-07-03,125.25,84.33753967285156
2012-07-05,125.88999938964844,84.76851654052734
2012-07-06,127.05999755859375,85.55633544921875
2012-07-09,128.17999267578125,86.31053924560547
2012-07-10,128.44000244140625,86.485595703125
2012-07-11,128.60000610351562,86.59333038330078
2012-07-12,129.50999450683594,87.20610046386719
2012-07-13,129.1699981689453,86.97714233398438
2012-07-16,129.77000427246094,87.38113403320312
2012-07-17,128.75,86.69429016113281
2012-07-18,128.82000732421875,86.74144744873047
2012-07-19,128.49000549316406,86.51924896240234
2012-07-20,130.05999755859375,87.576416015625
2012-07-23,130.7899932861328,88.06791687011719
2012-07-24,131.82000732421875,88.76152038574219
2012-07-25,132.16000366210938,88.9904556274414
2012-07-26,130.9499969482422,88.17566680908203
2012-07-27,128.47999572753906,86.51250457763672
2012-07-30,129.44000244140625,87.15892791748047
2012-07-31,129.6999969482422,87.33399963378906
2012-08-01,128.77999877929688,86.89742279052734
2012-08-02,129.50999450683594,87.38999938964844
2012-08-03,127.41999816894531,85.979736328125
2012-08-06,127.47000122070312,86.01348114013672
2012-08-07,125.83000183105469,84.90682220458984
2012-08-08,125.16000366210938,84.4547348022461
2012-08-09,125.06999969482422,84.39402770996094
2012-08-10,125.69999694824219,84.81915283203125
2012-08-13,125.48999786376953,84.67740631103516
2012-08-14,123.79000091552734,83.5302963256836
2012-08-15,122.05000305175781,82.3562240600586
2012-08-16,121.01000213623047,81.6544189453125
2012-08-17,121.5999984741211,82.05253601074219
2012-08-20,121.8499984741211,82.22128295898438
2012-08-21,122.38999938964844,82.58568572998047
2012-08-22,124.41000366210938,83.94865417480469
2012-08-23,124.93000030517578,84.29957580566406
2012-08-24,124.80999755859375,84.2185287475586
2012-08-27,125.54000091552734,84.71113586425781
2012-08-28,125.83999633789062,84.91360473632812
2012-08-29,125.29000091552734,84.54244995117188
2012-08-30,125.94000244140625,84.98104858398438
2012-08-31,127.72000122070312,86.18218231201172
2012-09-04,127.31999969482422,86.0956802368164
2012-09-05,126.72000122070312,85.68987274169922
2012-09-06,124.61000061035156,84.2630615234375
2012-09-07,124.02999877929688,83.87086486816406
2012-09-10,124.33000183105469,84.07377624511719
2012-09-11,123.55000305175781,83.54627227783203
2012-09-12,122.01000213623047,82.50489807128906
2012-09-13,121.52999877929688,82.18033599853516
2012-09-14,118.30000305175781,79.99617004394531
2012-09-17,119.72000122070312,80.95637512207031
2012-09-18,120.31999969482422,81.3620834350586
2012-09-19,121.11000061035156,81.8963394165039
2012-09-20,121.41000366210938,82.09917449951172
2012-09-21,121.55000305175781,82.19384002685547
2012-09-24,122.5,82.83627319335938
2012-09-25,123.70999908447266,83.65447998046875
2012-09-26,125.04000091552734,84.55380249023438
2012-09-27,124.1500015258789,83.95201873779297
2012-09-28,124.22000122070312,83.99932861328125
2012-10-01,124.41999816894531,84.31108093261719
2012-10-02,124.25,84.19586944580078
2012-10-03,124.29000091552734,84.22297668457031
2012-10-04,122.73999786376953,83.1726303100586
2012-10-05,121.1500015258789,82.09519958496094
2012-10-08,122.16999816894531,82.78640747070312
2012-10-09,121.94999694824219,82.63726806640625
2012-10-10,122.80999755859375,83.22007751464844
2012-10-11,123.66000366210938,83.79603576660156
2012-10-12,123.97000122070312,84.00611877441406
2012-10-15,123.69000244140625,83.81644439697266
2012-10-16,121.9800033569336,82.65766143798828
2012-10-17,120.8499984741211,81.89188385009766
2012-10-18,120.11000061035156,81.39044952392578
2012-10-19,121.73999786376953,82.49497985839844
2012-10-22,120.95999908447266,81.96648406982422
2012-10-23,122.69000244140625,83.13874816894531
2012-10-24,121.4800033569336,82.31883239746094
2012-10-25,120.86000061035156,81.89868927001953
2012-10-26,122.63999938964844,83.10489654541016
2012-10-31,123.36000061035156,83.59275817871094
2012-11-01,122.3499984741211,82.90831756591797
2012-11-02,122.26000213623047,82.84736633300781
2012-11-05,122.94999694824219,83.3149642944336
2012-11-06,121.79000091552734,82.52892303466797
2012-11-07,124.0,84.02649688720703
2012-11-08,125.83999633789062,85.27326965332031
2012-11-09,125.9800033569336,85.36817932128906
2012-11-12,126.19000244140625,85.510498046875
2012-11-13,126.61000061035156,85.79508972167969
2012-11-14,126.7300033569336,85.87644958496094
2012-11-15,126.4800033569336,85.70697784423828
2012-11-16,126.37000274658203,85.63247680664062
2012-11-19,125.66000366210938,85.1513442993164
2012-11-20,124.4000015258789,84.29753112792969
2012-11-21,124.33000183105469,84.25006866455078
2012-11-23,124.20999908447266,84.1688003540039
2012-11-26,124.80000305175781,84.56848907470703
2012-11-27,125.29000091552734,84.9006118774414
2012-11-28,125.11000061035156,84.77862548828125
2012-11-29,125.12999725341797,84.79219818115234
2012-11-30,124.79000091552734,84.561767578125
2012-12-03,124.66000366210938,84.63987731933594
2012-12-04,125.37999725341797,85.12873840332031
2012-12-05,125.31999969482422,85.08796691894531
2012-12-06,125.58999633789062,85.27127075195312
2012-12-07,124.43000030517578,84.48370361328125
2012-12-10,124.9800033569336,84.85714721679688
2012-12-11,124.02999877929688,84.21212005615234
2012-12-12,122.58999633789062,83.23441314697266
2012-12-13,122.68000030517578,83.29552459716797
2012-12-14,123.5999984741211,83.92017364501953
2012-12-17,121.75,82.66407775878906
2012-12-18,120.51000213623047,81.82211303710938
2012-12-19,120.91000366210938,82.09374237060547
2012-12-20,120.93000030517578,82.10733795166016
2012-12-21,122.25,83.0035629272461
2012-12-24,122.02999877929688,82.85417938232422
2012-12-26,122.19999694824219,83.1522445678711
2012-12-27,122.61000061035156,83.43119049072266
2012-12-28,123.30999755859375,83.90753936767578
2012-12-31,121.18000030517578,82.45813751220703
2013-01-02,119.55999755859375,81.35581970214844
2013-01-03,117.94000244140625,80.25343322753906
2013-01-04,118.4000015258789,80.56648254394531
2013-01-07,118.44999694824219,80.6004867553711
2013-01-08,119.2300033569336,81.13126373291016
2013-01-09,119.12000274658203,81.056396484375
2013-01-10,118.79000091552734,80.83182525634766
2013-01-11,119.8499984741211,81.55315399169922
2013-01-14,119.5199966430664,81.32856750488281
2013-01-15,120.06999969482422,81.70280456542969
2013-01-16,120.31999969482422,81.87295532226562
2013-01-17,119.12000274658203,81.056396484375
2013-01-18,120.04000091552734,81.68243408203125
2013-01-22,120.2699966430664,81.83893585205078
2013-01-23,120.08999633789062,81.71643829345703
2013-01-24,119.66999816894531,81.43064880371094
2013-01-25,118.02999877929688,80.31474304199219
2013-01-28,117.5999984741211,80.02214050292969
2013-01-29,116.94999694824219,79.5798110961914
2013-01-30,116.75,79.4437484741211
2013-01-31,117.31999969482422,79.83157348632812
2013-02-01,115.54000091552734,78.79499053955078
2013-02-04,117.0199966430664,79.8042984008789
2013-02-05,115.9800033569336,79.09505462646484
2013-02-06,116.93000030517578,79.742919921875
2013-02-07,116.66999816894531,79.56556701660156
2013-02-08,117.12000274658203,79.87248229980469
2013-02-11,117.02999877929688,79.8111343383789
2013-02-12,116.73999786376953,79.61339569091797
2013-02-13,115.79000091552734,78.96548461914062
2013-02-14,116.83999633789062,79.68153381347656
2013-02-15,116.5,79.44971466064453
2013-02-19,115.91999816894531,79.05415344238281
2013-02-20,116.2699966430664,79.29285430908203
2013-02-21,116.94999694824219,79.7565689086914
2013-02-22,117.02999877929688,79.8111343383789
2013-02-25,119.33000183105469,81.37962341308594
2013-02-26,118.63999938964844,80.90910339355469
2013-02-27,118.29000091552734,80.6704330444336
2013-02-28,118.51000213623047,80.8204116821289
2013-03-01,118.9000015258789,81.26060485839844
2013-03-04,118.2699966430664,80.83003997802734
2013-03-05,117.93000030517578,80.59760284423828
2013-03-06,116.86000061035156,79.86640167236328
2013-03-07,115.95999908447266,79.25123596191406
2013-03-08,114.75,78.42431640625
2013-03-11,114.86000061035156,78.49951171875
2013-03-12,115.69000244140625,79.0667495727539
2013-03-13,115.56999969482422,78.98469543457031
2013-03-14,115.22000122070312,78.74552154541016
2013-03-15,115.76000213623047,79.11459350585938
2013-03-18,116.63999938964844,79.71601867675781
2013-03-19,117.43000030517578,80.25589752197266
2013-03-20,116.12000274658203,79.36066436767578
2013-03-21,117.23999786376953,80.12609100341797
2013-03-22,117.33000183105469,80.18758392333984
2013-03-25,117.22000122070312,80.11241149902344
2013-03-26,117.36000061035156,80.20809936523438
2013-03-27,118.36000061035156,80.89153289794922
2013-03-28,117.76000213623047,80.4814682006836
2013-04-01,118.38999938964844,81.08760833740234
2013-04-02,117.91000366210938,80.75886535644531
2013-04-03,118.97000122070312,81.48485565185547
2013-04-04,120.38999938964844,82.45743560791016
2013-04-05,122.81999969482422,84.12179565429688
2013-04-08,121.87999725341797,83.47799682617188
2013-04-09,121.58000183105469,83.27252197265625
2013-04-10,119.91000366210938,82.12869262695312
2013-04-11,120.13999938964844,82.28621673583984
2013-04-12,121.93000030517578,83.5122299194336
2013-04-15,122.98999786376953,84.23828125
2013-04-16,121.9800033569336,83.54652404785156
2013-04-17,122.79000091552734,84.10128021240234
2013-04-18,123.08999633789062,84.3067398071289
2013-04-19,122.83000183105469,84.12865447998047
2013-04-22,122.91999816894531,84.19026947021484
2013-04-23,122.48999786376953,83.8957748413086
2013-04-24,122.80000305175781,84.10812377929688
2013-04-25,122.2699966430664,83.74508666992188
2013-04-26,123.38999938964844,84.51220703125
2013-04-29,122.94000244140625,84.20404815673828
2013-04-30,123.01000213623047,84.2519760131836
2013-05-01,124.01000213623047,85.11746978759766
2013-05-02,123.8499984741211,85.00763702392578
2013-05-03,120.93000030517578,83.00344848632812
2013-05-06,120.62999725341797,82.79749298095703
2013-05-07,120.16000366210938,82.47494506835938
2013-05-08,120.3499984741211,82.60533142089844
2013-05-09,120.04000091552734,82.392578125
2013-05-10,118.75,81.50713348388672
2013-05-13,117.83999633789062,80.88251495361328
2013-05-14,116.55999755859375,80.00394439697266
2013-05-15,117.33999633789062,80.539306640625
2013-05-16,118.55999755859375,81.37676239013672
2013-05-17,117.05999755859375,80.34711456298828
2013-05-20,116.91999816894531,80.25104522705078
2013-05-21,117.83999633789062,80.88251495361328
2013-05-22,116.08999633789062,79.68131256103516
2013-05-23,116.63999938964844,80.05888366699219
2013-05-24,116.80000305175781,80.168701171875
2013-05-28,113.83999633789062,78.13701629638672
2013-05-29,115.12000274658203,79.0155258178711
2013-05-30,114.83999633789062,78.8233871459961
2013-05-31,114.44999694824219,78.55567932128906
2013-06-03,114.77999877929688,78.9719467163086
2013-06-04,113.72000122070312,78.24259948730469
2013-06-05,115.29000091552734,79.32284545898438
2013-06-06,115.22000122070312,79.27469635009766
2013-06-07,113.16000366210938,77.8573989868164
2013-06-10,112.62000274658203,77.48577880859375
