date,close,adjusted_close
2011-03-17,18.834999084472656,13.725936889648438
2011-03-18,18.864999771118164,13.793206214904785
2011-03-21,19.190000534057617,14.030827522277832
2011-03-22,19.145000457763672,13.99792766571045
2011-03-23,19.424999237060547,14.202649116516113
2011-03-24,19.510000228881836,14.264802932739258
2011-03-25,19.614999771118164,14.341562271118164
2011-03-28,19.524999618530273,14.27576732635498
2011-03-29,19.729999542236328,14.425651550292969
2011-03-30,19.934999465942383,14.575535774230957
2011-03-31,20.010000228881836,14.630376815795898
2011-04-01,20.084999084472656,14.685211181640625
2011-04-04,20.21500015258789,14.78026008605957
2011-04-05,20.454999923706055,14.95573902130127
2011-04-06,20.28499984741211,14.831438064575195
2011-04-07,20.2450008392334,14.802191734313965
2011-04-08,20.100000381469727,14.696178436279297
2011-04-11,19.875,14.531662940979004
2011-04-12,19.604999542236328,14.334256172180176
2011-04-13,19.489999771118164,14.250176429748535
2011-04-14,19.549999237060547,14.294045448303223
2011-04-15,19.68000030517578,14.3890962600708
2011-04-18,19.405000686645508,14.188028335571289
2011-04-19,19.75,14.440269470214844
2011-04-20,20.010000228881836,14.630376815795898
2011-04-21,20.225000381469727,14.787574768066406
2011-04-25,20.06999969482422,14.674248695373535
2011-04-26,20.295000076293945,14.83875560760498
2011-04-27,20.360000610351562,14.886277198791504
2011-04-28,20.354999542236328,14.8826265335083
2011-04-29,20.434999465942383,14.94111156463623
2011-05-02,20.290000915527344,14.835100173950195
2011-05-03,20.104999542236328,14.699833869934082
2011-05-04,19.75,14.440269470214844
2011-05-05,19.514999389648438,14.268452644348145
2011-05-06,19.674999237060547,14.385437965393066
2011-05-09,19.959999084472656,14.5938138961792
2011-05-10,20.1299991607666,14.718117713928223
2011-05-11,19.594999313354492,14.326947212219238
2011-05-12,19.575000762939453,14.312322616577148
2011-05-13,19.325000762939453,14.129532814025879
2011-05-16,19.2549991607666,14.078352928161621
2011-05-17,19.030000686645508,13.913839340209961
2011-05-18,19.454999923706055,14.224584579467773
2011-05-19,19.450000762939453,14.220926284790039
2011-05-20,19.2549991607666,14.078352928161621
2011-05-23,19.05500030517578,13.932121276855469
2011-05-24,19.149999618530273,14.001582145690918
2011-05-25,19.420000076293945,14.198995590209961
2011-05-26,19.46500015258789,14.231902122497559
2011-05-27,19.674999237060547,14.385437965393066
2011-05-31,19.875,14.531662940979004
2011-06-01,19.2549991607666,14.078352928161621
2011-06-02,19.28499984741211,14.100289344787598
2011-06-03,19.040000915527344,13.921157836914062
2011-06-06,18.850000381469727,13.782238006591797
2011-06-07,18.920000076293945,13.833420753479004
2011-06-08,18.725000381469727,13.690839767456055
2011-06-09,19.03499984741211,13.917496681213379
2011-06-10,18.795000076293945,13.742024421691895
2011-06-13,18.684999465942383,13.661595344543457
2011-06-14,19.045000076293945,13.924808502197266
2011-06-15,18.604999542236328,13.60309886932373
2011-06-16,18.424999237060547,13.471494674682617
2011-06-17,18.31999969482422,13.469661712646484
2011-06-20,18.475000381469727,13.583619117736816
2011-06-21,18.950000762939453,13.932865142822266
2011-06-22,18.8700008392334,13.874045372009277
2011-06-23,18.854999542236328,13.863015174865723
2011-06-24,18.735000610351562,13.774787902832031
2011-06-27,18.774999618530273,13.804194450378418
2011-06-28,19.139999389648438,14.072561264038086
2011-06-29,19.44499969482422,14.296804428100586
2011-06-30,19.684999465942383,14.473265647888184
2011-07-01,19.864999771118164,14.605611801147461
2011-07-05,19.889999389648438,14.62398624420166
2011-07-06,19.969999313354492,14.682807922363281
2011-07-07,20.270000457763672,14.90338134765625
2011-07-08,20.114999771118164,14.789420127868652
2011-07-11,19.709999084472656,14.49164867401123
2011-07-12,19.6299991607666,14.432823181152344
2011-07-13,19.799999237060547,14.557820320129395
2011-07-14,19.610000610351562,14.418118476867676
2011-07-15,19.78499984741211,14.54678726196289
2011-07-18,19.549999237060547,14.374008178710938
2011-07-19,19.844999313354492,14.590904235839844
2011-07-20,19.829999923706055,14.579872131347656
2011-07-21,20.06999969482422,14.756340026855469
2011-07-22,19.975000381469727,14.68648910522461
2011-07-25,19.924999237060547,14.649724006652832
2011-07-26,19.709999084472656,14.49164867401123
2011-07-27,19.260000228881836,14.160788536071777
2011-07-28,19.219999313354492,14.131373405456543
2011-07-29,19.0049991607666,13.973301887512207
2011-08-01,18.940000534057617,13.925505638122559
2011-08-02,18.354999542236328,13.495391845703125
2011-08-03,18.450000762939453,13.565240859985352
2011-08-04,17.200000762939453,12.646188735961914
2011-08-05,17.15999984741211,12.616776466369629
2011-08-08,15.904999732971191,11.694047927856445
2011-08-09,16.885000228881836,12.414580345153809
2011-08-10,16.30500030517578,11.988141059875488
2011-08-11,17.110000610351562,12.580013275146484
2011-08-12,17.219999313354492,12.660888671875
2011-08-15,17.4950008392334,12.863082885742188
2011-08-16,17.21500015258789,12.65721607208252
2011-08-17,17.264999389648438,12.69397258758545
2011-08-18,16.260000228881836,11.955057144165039
2011-08-19,16.0,11.763891220092773
2011-08-22,16.0,11.763891220092773
2011-08-23,16.565000534057617,12.179304122924805
2011-08-24,16.799999237060547,12.352086067199707
2011-08-25,16.614999771118164,12.216070175170898
2011-08-26,16.96500015258789,12.473407745361328
2011-08-29,17.479999542236328,12.852051734924316
2011-08-30,17.625,12.958659172058105
2011-08-31,17.670000076293945,12.991751670837402
2011-09-01,17.43000030517578,12.815292358398438
2011-09-02,16.985000610351562,12.488109588623047
2011-09-06,16.895000457763672,12.4219388961792
2011-09-07,17.3799991607666,12.778532028198242
2011-09-08,17.149999618530273,12.609418869018555
2011-09-09,16.584999084472656,12.194007873535156
2011-09-12,16.475000381469727,12.113136291503906
2011-09-13,16.7450008392334,12.311653137207031
2011-09-14,17.0049991607666,12.502808570861816
2011-09-15,17.295000076293945,12.716032981872559
2011-09-16,17.260000228881836,12.757798194885254
2011-09-19,17.0049991607666,12.569306373596191
2011-09-20,16.80500030517578,12.421483039855957
2011-09-21,16.045000076293945,11.859724044799805
2011-09-22,15.145000457763672,11.194486618041992
2011-09-23,15.119999885559082,11.176007270812988
2011-09-26,15.604999542236328,11.534496307373047
2011-09-27,15.930000305175781,11.774723052978516
2011-09-28,15.225000381469727,11.253618240356445
2011-09-29,15.239999771118164,11.264704704284668
2011-09-30,14.680000305175781,10.85077953338623
2011-10-03,14.265000343322754,10.544032096862793
2011-10-04,14.819999694824219,10.954261779785156
2011-10-05,15.40999984741211,11.390363693237305
2011-10-06,15.800000190734863,11.678633689880371
2011-10-07,15.5600004196167,11.501235961914062
2011-10-10,16.21500015258789,11.985377311706543
2011-10-11,16.235000610351562,12.000164031982422
2011-10-12,16.395000457763672,12.118427276611328
2011-10-13,16.309999465942383,12.055601119995117
2011-10-14,16.739999771118164,12.37343692779541
2011-10-17,16.170000076293945,11.952119827270508
2011-10-18,16.584999084472656,12.258864402770996
2011-10-19,16.104999542236328,11.904072761535645
2011-10-20,16.2549991607666,12.014945983886719
2011-10-21,16.684999465942383,12.332783699035645
2011-10-24,17.084999084472656,12.628439903259277
2011-10-25,16.649999618530273,12.30691146850586
2011-10-26,16.950000762939453,12.528661727905273
2011-10-27,17.8700008392334,13.208683967590332
2011-10-28,17.9950008392334,13.30107593536377
2011-10-31,17.225000381469727,12.731928825378418
2011-11-01,16.764999389648438,12.391911506652832
2011-11-02,17.18000030517578,12.698663711547852
2011-11-03,17.530000686645508,12.957368850708008
2011-11-04,17.489999771118164,12.92780590057373
2011-11-07,17.639999389648438,13.03867244720459
2011-11-08,17.850000381469727,13.193892478942871
2011-11-09,16.979999542236328,12.550834655761719
2011-11-10,17.184999465942383,12.702356338500977
2011-11-11,17.584999084472656,12.99802017211914
2011-11-14,17.399999618530273,12.861278533935547
2011-11-15,17.434999465942383,12.887146949768066
2011-11-16,17.024999618530273,12.58409595489502
2011-11-17,16.540000915527344,12.225605010986328
2011-11-18,16.6299991607666,12.292130470275879
2011-11-21,16.34000015258789,12.077775955200195
2011-11-22,16.21500015258789,11.985377311706543
2011-11-23,15.78499984741211,11.667545318603516
2011-11-25,15.704999923706055,11.608407974243164
2011-11-28,16.295000076293945,12.044510841369629
2011-11-29,16.325000762939453,12.06668758392334
2011-11-30,17.260000228881836,12.757798194885254
2011-12-01,17.149999618530273,12.67648696899414
2011-12-02,17.0,12.565618515014648
2011-12-05,17.200000762939453,12.713447570800781
2011-12-06,17.360000610351562,12.83171272277832
2011-12-07,17.375,12.842798233032227
2011-12-08,16.834999084472656,12.443655014038086
2011-12-09,17.049999237060547,12.602570533752441
2011-12-12,16.645000457763672,12.303217887878418
2011-12-13,16.364999771118164,12.09625244140625
2011-12-14,16.165000915527344,11.948419570922852
2011-12-15,16.274999618530273,12.029727935791016
2011-12-16,16.264999389648438,12.10601806640625
2011-12-19,15.975000381469727,11.89017391204834
2011-12-20,16.604999542236328,12.359079360961914
2011-12-21,16.6299991607666,12.377687454223633
2011-12-22,16.795000076293945,12.500496864318848
2011-12-23,16.954999923706055,12.619588851928711
2011-12-27,16.950000762939453,12.61586856842041
2011-12-28,16.545000076293945,12.31442642211914
2011-12-29,16.760000228881836,12.474449157714844
2011-12-30,16.75,12.46700382232666
2012-01-03,17.21500015258789,12.813101768493652
2012-01-04,17.360000610351562,12.921031951904297
2012-01-05,17.40999984741211,12.958244323730469
2012-01-06,17.385000228881836,12.93963623046875
2012-01-09,17.420000076293945,12.965688705444336
2012-01-10,17.7450008392334,13.2075834274292
2012-01-11,17.920000076293945,13.3378324508667
2012-01-12,18.170000076293945,13.523907661437988
2012-01-13,18.049999237060547,13.43459415435791
2012-01-17,18.149999618530273,13.509024620056152
2012-01-18,18.354999542236328,13.66160774230957
2012-01-19,18.3700008392334,13.672771453857422
2012-01-20,18.290000915527344,13.613229751586914
2012-01-23,18.280000686645508,13.605783462524414
2012-01-24,18.280000686645508,13.605783462524414
2012-01-25,18.56999969482422,13.821630477905273
2012-01-26,18.565000534057617,13.817904472351074
2012-01-27,18.59000015258789,13.836516380310059
2012-01-30,18.56999969482422,13.821630477905273
2012-01-31,18.59000015258789,13.836516380310059
2012-02-01,18.774999618530273,13.974213600158691
2012-02-02,18.684999465942383,13.907221794128418
2012-02-03,18.940000534057617,14.097020149230957
2012-02-06,18.834999084472656,14.018868446350098
2012-02-07,18.815000534057617,14.003981590270996
2012-02-08,18.834999084472656,14.018868446350098
2012-02-09,18.854999542236328,14.033757209777832
2012-02-10,18.524999618530273,13.788140296936035
2012-02-13,18.575000762939453,13.825349807739258
2012-02-14,18.334999084472656,13.646717071533203
2012-02-15,18.350000381469727,13.657886505126953
2012-02-16,18.674999237060547,13.899781227111816
2012-02-17,18.684999465942383,13.907221794128418
2012-02-21,18.795000076293945,13.989099502563477
2012-02-22,18.764999389648438,13.96677303314209
2012-02-23,18.78499984741211,13.981658935546875
2012-02-24,18.774999618530273,13.974213600158691
2012-02-27,18.780000686645508,13.97792911529541
2012-02-28,18.84000015258789,14.022592544555664
2012-02-29,18.485000610351562,13.7583646774292
2012-03-01,18.690000534057617,13.910943984985352
2012-03-02,18.645000457763672,13.877449989318848
2012-03-05,18.344999313354492,13.654158592224121
2012-03-06,17.969999313354492,13.375049591064453
2012-03-07,18.014999389648438,13.408539772033691
2012-03-08,18.315000534057617,13.63183307647705
2012-03-09,18.31999969482422,13.635553359985352
2012-03-12,18.219999313354492,13.561125755310059
2012-03-13,18.520000457763672,13.784416198730469
2012-03-14,18.450000762939453,13.732314109802246
2012-03-15,18.584999084472656,13.832791328430176
2012-03-16,18.549999237060547,13.859315872192383
2012-03-19,18.665000915527344,13.945234298706055
2012-03-20,18.559999465942383,13.866788864135742
2012-03-21,18.559999465942383,13.866788864135742
2012-03-22,18.260000228881836,13.64264965057373
2012-03-23,18.454999923706055,13.788342475891113
2012-03-26,18.69499969482422,13.967645645141602
2012-03-27,18.655000686645508,13.937766075134277
2012-03-28,18.395000457763672,13.743515014648438
2012-03-29,18.420000076293945,13.762191772460938
2012-03-30,18.485000610351562,13.810755729675293
2012-04-02,18.7450008392334,14.005008697509766
2012-04-03,18.604999542236328,13.900408744812012
2012-04-04,18.344999313354492,13.706156730651855
2012-04-05,18.239999771118164,13.627708435058594
2012-04-09,17.975000381469727,13.429717063903809
2012-04-10,17.604999542236328,13.153274536132812
2012-04-11,17.795000076293945,13.295231819152832
2012-04-12,18.280000686645508,13.657590866088867
2012-04-13,18.065000534057617,13.496960639953613
2012-04-16,18.1200008392334,13.538049697875977
2012-04-17,18.364999771118164,13.721100807189941
2012-04-18,18.315000534057617,13.683741569519043
2012-04-19,18.25,13.635176658630371
2012-04-20,18.239999771118164,13.627708435058594
2012-04-23,18.014999389648438,13.459601402282715
2012-04-24,18.014999389648438,13.459601402282715
2012-04-25,18.395000457763672,13.743515014648438
2012-04-26,18.375,13.728568077087402
2012-04-27,18.46500015258789,13.795809745788574
2012-04-30,18.334999084472656,13.698677062988281
2012-05-01,18.44499969482422,13.780868530273438
2012-05-02,18.354999542236328,13.713624000549316
2012-05-03,18.145000457763672,13.55672836303711
2012-05-04,17.84000015258789,13.328857421875
2012-05-07,17.854999542236328,13.340055465698242
2012-05-08,17.770000457763672,13.276552200317383
2012-05-09,17.610000610351562,13.157011032104492
2012-05-10,17.55500030517578,13.115920066833496
2012-05-11,17.5049991607666,13.078563690185547
2012-05-14,17.264999389648438,12.899250984191895
2012-05-15,17.0049991607666,12.704992294311523
2012-05-16,16.81999969482422,12.56677532196045
2012-05-17,16.450000762939453,12.290335655212402
2012-05-18,16.385000228881836,12.241772651672363
2012-05-21,16.864999771118164,12.600397109985352
2012-05-22,16.760000228881836,12.521952629089355
2012-05-23,16.959999084472656,12.671377182006836
2012-05-24,17.065000534057617,12.749824523925781
2012-05-25,16.9950008392334,12.697529792785645
2012-05-29,17.290000915527344,12.91793155670166
2012-05-30,16.979999542236328,12.68631649017334
2012-05-31,16.90999984741211,12.634015083312988
2012-06-01,16.549999237060547,12.36505126953125
2012-06-04,16.565000534057617,12.376254081726074
2012-06-05,16.725000381469727,12.495796203613281
2012-06-06,17.145000457763672,12.809595108032227
2012-06-07,17.174999237060547,12.83200740814209
2012-06-08,17.290000915527344,12.91793155670166
2012-06-11,16.969999313354492,12.678845405578613
2012-06-12,17.28499984741211,12.914191246032715
2012-06-13,17.020000457763672,12.716201782226562
2012-06-14,17.15999984741211,12.820796012878418
2012-06-15,17.264999389648438,12.969161033630371
2012-06-18,17.354999542236328,13.03676700592041
2012-06-19,17.684999465942383,13.284658432006836
2012-06-20,17.584999084472656,13.209535598754883
2012-06-21,17.010000228881836,12.777608871459961
2012-06-22,17.100000381469727,12.845218658447266
2012-06-25,16.885000228881836,12.683710098266602
2012-06-26,16.940000534057617,12.725024223327637
2012-06-27,17.125,12.863998413085938
2012-06-28,17.1299991607666,12.867753028869629
2012-06-29,17.645000457763672,13.254612922668457
2012-07-02,17.55500030517578,13.187005043029785
2012-07-03,17.80500030517578,13.374802589416504
2012-07-05,17.780000686645508,13.3560209274292
2012-07-06,17.575000762939453,13.202031135559082
2012-07-09,17.46500015258789,13.119394302368164
2012-07-10,17.204999923706055,12.924088478088379
2012-07-11,17.149999618530273,12.882773399353027
2012-07-12,17.065000534057617,12.818924903869629
2012-07-13,17.3700008392334,13.048038482666016
2012-07-16,17.30500030517578,12.999205589294434
2012-07-17,17.524999618530273,13.164467811584473
2012-07-18,17.6299991607666,13.243342399597168
2012-07-19,17.81999969482422,13.386070251464844
2012-07-20,17.709999084472656,13.30343246459961
2012-07-23,17.43000030517578,13.093107223510742
2012-07-24,17.15999984741211,12.890280723571777
2012-07-25,17.15999984741211,12.890280723571777
2012-07-26,17.239999771118164,12.95037841796875
2012-07-27,17.55500030517578,13.187005043029785
2012-07-30,17.540000915527344,13.175738334655762
2012-07-31,17.420000076293945,13.085594177246094
2012-08-01,17.424999237060547,13.089347839355469
2012-08-02,17.219999313354492,12.935359001159668
2012-08-03,17.559999465942383,13.190760612487793
2012-08-06,17.719999313354492,13.310949325561523
2012-08-07,17.924999237060547,13.464938163757324
2012-08-08,17.94499969482422,13.479966163635254
2012-08-09,18.045000076293945,13.555081367492676
2012-08-10,18.030000686645508,13.54382038116455
2012-08-13,17.93000030517578,13.468692779541016
2012-08-14,17.850000381469727,13.408602714538574
2012-08-15,17.8799991607666,13.431136131286621
2012-08-16,18.145000457763672,13.63020133972168
2012-08-17,18.1200008392334,13.61142349243164
2012-08-20,18.084999084472656,13.58513069152832
2012-08-21,18.110000610351562,13.603912353515625
2012-08-22,18.260000228881836,13.71658706665039
2012-08-23,17.954999923706055,13.487473487854004
2012-08-24,17.920000076293945,13.461181640625
2012-08-27,17.815000534057617,13.382309913635254
2012-08-28,17.774999618530273,13.352263450622559
2012-08-29,17.815000534057617,13.382309913635254
2012-08-30,17.655000686645508,13.262120246887207
2012-08-31,17.825000762939453,13.389824867248535
2012-09-04,17.594999313354492,13.217049598693848
2012-09-05,17.674999237060547,13.277145385742188
2012-09-06,18.1200008392334,13.61142349243164
2012-09-07,18.475000381469727,13.878089904785156
2012-09-10,18.44499969482422,13.855550765991211
2012-09-11,18.510000228881836,13.90438175201416
2012-09-12,18.485000610351562,13.885603904724121
2012-09-13,18.940000534057617,14.22739315032959
2012-09-14,19.174999237060547,14.403914451599121
2012-09-17,18.8799991607666,14.18232250213623
2012-09-18,18.829999923706055,14.144761085510254
2012-09-19,18.934999465942383,14.223636627197266
2012-09-20,18.905000686645508,14.201095581054688
2012-09-21,18.725000381469727,14.139552116394043
2012-09-24,18.670000076293945,14.098024368286133
2012-09-25,18.3700008392334,13.871489524841309
2012-09-26,18.280000686645508,13.803535461425781
2012-09-27,18.5049991607666,13.973430633544922
2012-09-28,18.399999618530273,13.89414119720459
2012-10-01,18.459999084472656,13.939452171325684
2012-10-02,18.360000610351562,13.86394214630127
2012-10-03,18.274999618530273,13.799756050109863
2012-10-04,18.510000228881836,13.977206230163574
2012-10-05,18.600000381469727,14.045166015625
2012-10-08,18.565000534057617,14.018742561340332
2012-10-09,18.389999389648438,13.88659381866455
2012-10-10,18.190000534057617,13.735573768615723
2012-10-11,18.264999389648438,13.792205810546875
2012-10-12,18.184999465942383,13.731796264648438
2012-10-15,18.34000015258789,13.848833084106445
2012-10-16,18.780000686645508,14.18109130859375
2012-10-17,18.934999465942383,14.298134803771973
2012-10-18,18.940000534057617,14.301909446716309
2012-10-19,18.545000076293945,14.00363826751709
2012-10-22,18.6299991607666,14.067826271057129
2012-10-23,18.06999969482422,13.6449556350708
2012-10-24,18.059999465942383,13.637405395507812
2012-10-25,18.020000457763672,13.607206344604492
2012-10-26,18.05500030517578,13.633625984191895
2012-10-31,18.014999389648438,13.603425979614258
2012-11-01,18.364999771118164,13.867716789245605
2012-11-02,18.03499984741211,13.61851978302002
2012-11-05,18.15999984741211,13.712920188903809
2012-11-06,18.350000381469727,13.856390953063965
2012-11-07,18.059999465942383,13.637405395507812
2012-11-08,17.815000534057617,13.452400207519531
2012-11-09,17.780000686645508,13.425971984863281
2012-11-12,17.780000686645508,13.425971984863281
2012-11-13,17.75,13.403322219848633
2012-11-14,17.450000762939453,13.176786422729492
2012-11-15,17.389999389648438,13.131477355957031
2012-11-16,17.43000030517578,13.161683082580566
2012-11-19,17.924999237060547,13.535462379455566
2012-11-20,17.940000534057617,13.546792030334473
2012-11-21,17.969999313354492,13.569443702697754
2012-11-23,18.200000762939453,13.743119239807129
2012-11-26,18.21500015258789,13.754450798034668
2012-11-27,18.135000228881836,13.694036483764648
2012-11-28,18.209999084472656,13.7506742477417
2012-11-29,18.334999084472656,13.845057487487793
2012-11-30,18.350000381469727,13.856390953063965
2012-12-03,18.010000228881836,13.599647521972656
2012-12-04,18.045000076293945,13.626079559326172
2012-12-05,17.829999923706055,13.463730812072754
2012-12-06,17.875,13.497711181640625
2012-12-07,18.024999618530273,13.610976219177246
2012-12-10,18.139999389648438,13.697813987731934
2012-12-11,18.28499984741211,13.8073091506958
2012-12-12,18.239999771118164,13.773329734802246
2012-12-13,18.190000534057617,13.735573768615723
2012-12-14,18.325000762939453,13.837512016296387
2012-12-17,18.510000228881836,13.977206230163574
2012-12-18,18.729999542236328,14.14333438873291
2012-12-19,18.649999618530273,14.08292293548584
2012-12-20,18.829999923706055,14.21884536743164
2012-12-21,18.5,14.093145370483398
2012-12-24,18.594999313354492,14.165517807006836
2012-12-26,18.709999084472656,14.253122329711914
2012-12-27,18.645000457763672,14.203611373901367
2012-12-28,18.40999984741211,14.024587631225586
2012-12-31,18.770000457763672,14.298834800720215
2013-01-02,19.239999771118164,14.656876564025879
2013-01-03,19.100000381469727,14.550223350524902
2013-01-04,19.334999084472656,14.729242324829102
2013-01-07,19.295000076293945,14.69877815246582
2013-01-08,19.325000762939453,14.721628189086914
2013-01-09,19.450000762939453,14.816856384277344
2013-01-10,19.53499984741211,14.881607055664062
2013-01-11,19.5049991607666,14.858743667602539
2013-01-14,19.510000228881836,14.862564086914062
2013-01-15,19.530000686645508,14.877793312072754
2013-01-16,19.389999389648438,14.77114486694336
2013-01-17,19.540000915527344,14.885416030883789
2013-01-18,19.670000076293945,14.984441757202148
2013-01-22,19.860000610351562,15.12918472290039
2013-01-23,19.75,15.045388221740723
2013-01-24,19.809999465942383,15.091093063354492
2013-01-25,19.8799991607666,15.14441967010498
2013-01-28,19.690000534057617,14.999680519104004
2013-01-29,19.799999237060547,15.083479881286621
2013-01-30,19.690000534057617,14.999680519104004
2013-01-31,19.510000228881836,14.862564086914062
2013-02-01,19.75,15.045388221740723
2013-02-04,19.559999465942383,14.900651931762695
2013-02-05,19.65999984741211,14.976829528808594
2013-02-06,19.68000030517578,14.992066383361816
2013-02-07,19.575000762939453,14.912076950073242
2013-02-08,19.690000534057617,14.999680519104004
2013-02-11,19.665000915527344,14.980634689331055
2013-02-12,19.674999237060547,14.988250732421875
2013-02-13,19.7450008392334,15.041581153869629
2013-02-14,19.68000030517578,14.992066383361816
2013-02-15,19.674999237060547,14.988250732421875
2013-02-19,19.59000015258789,14.923504829406738
2013-02-20,19.040000915527344,14.504522323608398
2013-02-21,18.864999771118164,14.371200561523438
2013-02-22,19.114999771118164,14.56164836883545
2013-02-25,18.674999237060547,14.226462364196777
2013-02-26,18.875,14.37882137298584
2013-02-27,19.209999084472656,14.634017944335938
2013-02-28,19.2450008392334,14.660682678222656
2013-03-01,19.2549991607666,14.668298721313477
2013-03-04,19.280000686645508,14.687347412109375
2013-03-05,19.40999984741211,14.786377906799316
2013-03-06,19.579999923706055,14.915884971618652
2013-03-07,19.635000228881836,14.957784652709961
2013-03-08,19.795000076293945,15.079670906066895
2013-03-11,19.905000686645508,15.16346549987793
2013-03-12,19.920000076293945,15.17489242553711
2013-03-13,19.8700008392334,15.136805534362793
2013-03-14,19.989999771118164,15.228219032287598
2013-03-15,19.924999237060547,15.241215705871582
2013-03-18,19.78499984741211,15.134135246276855
2013-03-19,19.700000762939453,15.069111824035645
2013-03-20,19.850000381469727,15.183854103088379
2013-03-21,19.510000228881836,14.92377758026123
2013-03-22,19.53499984741211,14.942900657653809
2013-03-25,19.385000228881836,14.828160285949707
2013-03-26,19.520000457763672,14.931426048278809
2013-03-27,19.514999389648438,14.927594184875488
2013-03-28,19.59000015258789,14.984971046447754
2013-04-01,19.420000076293945,14.854930877685547
2013-04-02,19.229999542236328,14.709602355957031
2013-04-03,19.06999969482422,14.587207794189453
2013-04-04,19.235000610351562,14.713418006896973
2013-04-05,19.155000686645508,14.652225494384766
2013-04-08,19.21500015258789,14.698123931884766
2013-04-09,19.440000534057617,14.870235443115234
2013-04-10,19.575000762939453,14.97350025177002
2013-04-11,19.65999984741211,15.0385160446167
2013-04-12,19.3700008392334,14.81668758392334
2013-04-15,18.655000686645508,14.26976203918457
2013-04-16,18.9950008392334,14.5298433303833
2013-04-17,18.71500015258789,14.315653800964355
2013-04-18,18.65999984741211,14.27359390258789
2013-04-19,18.8799991607666,14.44186782836914
2013-04-22,19.059999465942383,14.579562187194824
2013-04-23,19.225000381469727,14.70577621459961
2013-04-24,19.514999389648438,14.927594184875488
2013-04-25,19.729999542236328,15.092068672180176
2013-04-26,19.450000762939453,14.877883911132812
2013-04-29,19.7450008392334,15.103536605834961
2013-04-30,19.774999618530273,15.126483917236328
2013-05-01,19.424999237060547,14.858755111694336
2013-05-02,19.565000534057617,14.965848922729492
2013-05-03,19.90999984741211,15.229748725891113
2013-05-06,19.96500015258789,15.271817207336426
2013-05-07,20.155000686645508,15.417160987854004
2013-05-08,20.329999923706055,15.551020622253418
2013-05-09,20.30500030517578,15.531899452209473
2013-05-10,20.28499984741211,15.51659870147705
2013-05-13,20.139999389648438,15.405681610107422
2013-05-14,20.389999389648438,15.596915245056152
2013-05-15,20.5049991607666,15.684882164001465
2013-05-16,20.40999984741211,15.61221694946289
2013-05-17,20.6299991607666,15.78050422668457
2013-05-20,20.649999618530273,15.795794486999512
2013-05-21,20.625,15.776671409606934
2013-05-22,20.344999313354492,15.562491416931152
2013-05-23,20.354999542236328,15.57013988494873
2013-05-24,20.28499984741211,15.51659870147705
2013-05-28,20.469999313354492,15.658105850219727
2013-05-29,20.405000686645508,15.60838794708252
2013-05-30,20.469999313354492,15.658105850219727
2013-05-31,20.149999618530273,15.413333892822266
2013-06-03,20.25,15.489826202392578
2013-06-04,20.225000381469727,15.47070026397705
2013-06-05,19.774999618530273,15.126483917236328
2013-06-06,19.905000686645508,15.225922584533691
2013-06-07,20.09000015258789,15.367439270019531
