date,close,adjusted_close
2011-04-11,132.4600067138672,101.23372650146484
2011-04-12,131.47000122070312,100.47712707519531
2011-04-13,131.4600067138672,100.46947479248047
2011-04-14,131.55999755859375,100.54588317871094
2011-04-15,132.0399932861328,100.9127426147461
2011-04-18,130.55999755859375,99.78164672851562
2011-04-19,131.30999755859375,100.35482025146484
2011-04-20,133.10000610351562,101.72288513183594
2011-04-21,133.77999877929688,102.2425308227539
2011-04-25,133.63999938964844,102.13556671142578
2011-04-26,134.7899932861328,103.01444244384766
2011-04-27,135.6699981689453,103.6870346069336
2011-04-28,136.11000061035156,104.02326202392578
2011-04-29,136.42999267578125,104.26782989501953
2011-05-02,136.22000122070312,104.1073226928711
2011-05-03,135.72999572753906,103.73282623291016
2011-05-04,134.8300018310547,103.0450210571289
2011-05-05,133.61000061035156,102.11265563964844
2011-05-06,134.1999969482422,102.56356048583984
2011-05-09,134.72000122070312,102.9609375
2011-05-10,135.8699951171875,103.83984375
2011-05-11,134.44000244140625,102.74696350097656
2011-05-12,135.0800018310547,103.23611450195312
2011-05-13,134.0399932861328,102.44125366210938
2011-05-16,133.19000244140625,101.79167175292969
2011-05-17,133.1699981689453,101.77635955810547
2011-05-18,134.36000061035156,102.68580627441406
2011-05-19,134.67999267578125,102.93035125732422
2011-05-20,133.61000061035156,102.11265563964844
2011-05-23,132.05999755859375,100.92801666259766
2011-05-24,131.9499969482422,100.84395599365234
2011-05-25,132.38999938964844,101.18021392822266
2011-05-26,133.0,101.64642333984375
2011-05-27,133.50999450683594,102.03619384765625
2011-05-31,134.89999389648438,103.09849548339844
2011-06-01,131.8699951171875,100.78279876708984
2011-06-02,131.72999572753906,100.67584991455078
2011-06-03,130.4199981689453,99.67466735839844
2011-06-06,129.0399932861328,98.61996459960938
2011-06-07,128.9600067138672,98.5588607788086
2011-06-08,128.4199981689453,98.14613342285156
2011-06-09,129.39999389648438,98.8951187133789
2011-06-10,127.5999984741211,97.51940155029297
2011-06-13,127.69999694824219,97.59585571289062
2011-06-14,129.32000732421875,98.83396911621094
2011-06-15,127.0199966430664,97.07617950439453
2011-06-16,127.30000305175781,97.29016876220703
2011-06-17,127.05000305175781,97.5804672241211
2011-06-20,127.69999694824219,98.0797119140625
2011-06-21,129.4499969482422,99.42381286621094
2011-06-22,128.6699981689453,98.82472229003906
2011-06-23,128.3000030517578,98.54056549072266
2011-06-24,126.80999755859375,97.39616394042969
2011-06-27,127.94000244140625,98.26404571533203
2011-06-28,129.61000061035156,99.54669189453125
2011-06-29,130.72000122070312,100.39923858642578
2011-06-30,131.97000122070312,101.3592758178711
2011-07-01,133.9199981689453,102.85696411132812
2011-07-05,133.80999755859375,102.77251434326172
2011-07-06,133.97000122070312,102.89534759521484
2011-07-07,135.36000061035156,103.96294403076172
2011-07-08,134.39999389648438,103.22562408447266
2011-07-11,131.97000122070312,101.3592758178711
2011-07-12,131.39999389648438,100.92147064208984
2011-07-13,131.83999633789062,101.25946044921875
2011-07-14,130.92999267578125,100.56050872802734
2011-07-15,131.69000244140625,101.14420318603516
2011-07-18,130.61000061035156,100.31475067138672
2011-07-19,132.72999572753906,101.94295501708984
2011-07-20,132.64999389648438,101.8815689086914
2011-07-21,134.49000549316406,103.29473114013672
2011-07-22,134.5800018310547,103.3638916015625
2011-07-25,133.8300018310547,102.78785705566406
2011-07-26,133.3300018310547,102.40379333496094
2011-07-27,130.60000610351562,100.30706024169922
2011-07-28,130.22000122070312,100.01519775390625
2011-07-29,129.3300018310547,99.33162689208984
2011-08-01,128.77999877929688,98.90917205810547
2011-08-02,125.48999786376953,96.38232421875
2011-08-03,126.16999816894531,96.90457153320312
2011-08-04,120.26000213623047,92.3654556274414
2011-08-05,120.08000183105469,92.22718811035156
2011-08-08,112.26000213623047,86.2210464477539
2011-08-09,117.4800033569336,90.23027801513672
2011-08-10,112.29000091552734,86.24411010742188
2011-08-11,117.33000183105469,90.11505126953125
2011-08-12,118.12000274658203,90.72181701660156
2011-08-15,120.62000274658203,92.64192199707031
2011-08-16,119.58999633789062,91.85083770751953
2011-08-17,119.66999816894531,91.91226959228516
2011-08-18,114.51000213623047,87.94916534423828
2011-08-19,112.63999938964844,86.51290130615234
2011-08-22,112.7300033569336,86.58203887939453
2011-08-23,116.44000244140625,89.43148040771484
2011-08-24,118.08000183105469,90.69108581542969
2011-08-25,116.27999877929688,89.3086166381836
2011-08-26,117.97000122070312,90.60657501220703
2011-08-29,121.36000061035156,93.21025848388672
2011-08-30,121.68000030517578,93.45606994628906
2011-08-31,122.22000122070312,93.87081909179688
2011-09-01,120.94000244140625,92.88773345947266
2011-09-02,117.8499984741211,90.5144271850586
2011-09-06,116.98999786376953,89.8539047241211
2011-09-07,120.29000091552734,92.38848114013672
2011-09-08,119.04000091552734,91.42840576171875
2011-09-09,115.91999816894531,89.03207397460938
2011-09-12,116.66999816894531,89.60814666748047
2011-09-13,117.73999786376953,90.42993927001953
2011-09-14,119.37000274658203,91.68189239501953
2011-09-15,121.43000030517578,93.26405334472656
2011-09-16,121.5199966430664,93.81602478027344
2011-09-19,120.30999755859375,92.88189697265625
2011-09-20,120.16999816894531,92.7738037109375
2011-09-21,116.62999725341797,90.04085540771484
2011-09-22,112.86000061035156,87.13034057617188
2011-09-23,113.54000091552734,87.65532684326172
2011-09-26,116.23999786376953,89.73976135253906
2011-09-27,117.54000091552734,90.74339294433594
2011-09-28,115.13999938964844,88.89057922363281
2011-09-29,116.05000305175781,89.59309387207031
2011-09-30,113.1500015258789,87.354248046875
2011-10-03,109.93000030517578,84.86832427978516
2011-10-04,112.33999633789062,86.72886657714844
2011-10-05,114.41999816894531,88.334716796875
2011-10-06,116.48999786376953,89.93278503417969
2011-10-07,115.70999908447266,89.33059692382812
2011-10-10,119.58000183105469,92.31831359863281
2011-10-11,119.69999694824219,92.41098022460938
2011-10-12,120.75,93.2215805053711
2011-10-13,120.51000213623047,93.03632354736328
2011-10-14,122.56999969482422,94.62664794921875
2011-10-17,120.2300033569336,92.82012176513672
2011-10-18,122.58000183105469,94.63438415527344
2011-10-19,121.12999725341797,93.51495361328125
2011-10-20,121.66000366210938,93.92411804199219
2011-10-21,123.97000122070312,95.70748901367188
2011-10-24,125.48999786376953,96.8809585571289
2011-10-25,123.05000305175781,94.99724578857422
2011-10-26,124.30000305175781,95.96226501464844
2011-10-27,128.6300048828125,99.30510711669922
2011-10-28,128.60000610351562,99.28194427490234
2011-10-31,125.5,96.8886947631836
2011-11-01,122.0,94.18663787841797
2011-11-02,123.98999786376953,95.7229232788086
2011-11-03,126.25,97.46771240234375
2011-11-04,125.4800033569336,96.8732681274414
2011-11-07,126.26000213623047,97.47541809082031
2011-11-08,127.87999725341797,98.72610473632812
2011-11-09,123.16000366210938,95.0821304321289
2011-11-10,124.31999969482422,95.97771453857422
2011-11-11,126.66000366210938,97.78424835205078
2011-11-14,125.45999908447266,96.85780334472656
2011-11-15,126.08000183105469,97.33648681640625
2011-11-16,124.08000183105469,95.79241943359375
2011-11-17,122.11000061035156,94.27156066894531
2011-11-18,121.9800033569336,94.17118072509766
2011-11-21,119.66000366210938,92.38009643554688
2011-11-22,119.19000244140625,92.01725769042969
2011-11-23,116.55999755859375,89.98680114746094
2011-11-25,116.33999633789062,89.81693267822266
2011-11-28,119.70999908447266,92.41866302490234
2011-11-29,120.05000305175781,92.68115997314453
2011-11-30,124.98999786376953,96.49496459960938
2011-12-01,124.97000122070312,96.47953033447266
2011-12-02,124.86000061035156,96.39458465576172
2011-12-05,126.22000122070312,97.44452667236328
2011-12-06,126.26000213623047,97.47541809082031
2011-12-07,126.7300033569336,97.83827209472656
2011-12-08,123.94999694824219,95.6920394897461
2011-12-09,126.05000305175781,97.31330108642578
2011-12-12,124.20999908447266,95.89276885986328
2011-12-13,123.05000305175781,94.99724578857422
2011-12-14,121.73999786376953,93.98588562011719
2011-12-15,122.18000030517578,94.3255615234375
2011-12-16,121.58999633789062,94.46542358398438
2011-12-19,120.29000091552734,93.45545196533203
2011-12-20,123.93000030517578,96.2834243774414
2011-12-21,124.16999816894531,96.4698715209961
2011-12-22,125.2699966430664,97.324462890625
2011-12-23,126.38999938964844,98.19462585449219
2011-12-27,126.48999786376953,98.27233123779297
2011-12-28,124.83000183105469,96.9826431274414
2011-12-29,126.12000274658203,97.98484802246094
2011-12-30,125.5,97.50318145751953
2012-01-03,127.5,99.0569839477539
2012-01-04,127.69999694824219,99.21239471435547
2012-01-05,128.0399932861328,99.47650146484375
2012-01-06,127.70999908447266,99.22015380859375
2012-01-09,128.02000427246094,99.46100616455078
2012-01-10,129.1300048828125,100.3233871459961
2012-01-11,129.1999969482422,100.37774658203125
2012-01-12,129.50999450683594,100.61860656738281
2012-01-13,128.83999633789062,100.09807586669922
2012-01-17,129.33999633789062,100.48653411865234
2012-01-18,130.77000427246094,101.5975341796875
2012-01-19,131.4600067138672,102.13362121582031
2012-01-20,131.9499969482422,102.51429748535156
2012-01-23,131.61000061035156,102.25012969970703
2012-01-24,131.4600067138672,102.13362121582031
2012-01-25,132.55999755859375,102.98820495605469
2012-01-26,131.8800048828125,102.45992279052734
2012-01-27,131.82000732421875,102.41332244873047
2012-01-30,131.3699951171875,102.06366729736328
2012-01-31,131.32000732421875,102.02481842041016
2012-02-01,132.47000122070312,102.91827392578125
2012-02-02,132.67999267578125,103.08142852783203
2012-02-03,134.5399932861328,104.5265121459961
2012-02-06,134.4499969482422,104.4565658569336
2012-02-07,134.7899932861328,104.72071838378906
2012-02-08,135.19000244140625,105.03148651123047
2012-02-09,135.36000061035156,105.16356658935547
2012-02-10,134.36000061035156,104.38665008544922
2012-02-13,135.36000061035156,105.16356658935547
2012-02-14,135.19000244140625,105.03148651123047
2012-02-15,134.55999755859375,104.54204559326172
2012-02-16,136.0500030517578,105.69965362548828
2012-02-17,136.41000366210938,105.97935485839844
2012-02-21,136.47000122070312,106.02595520019531
2012-02-22,136.02999877929688,105.68408203125
2012-02-23,136.6300048828125,106.15032196044922
2012-02-24,136.92999267578125,106.38335418701172
2012-02-27,137.16000366210938,106.56200408935547
2012-02-28,137.55999755859375,106.87281799316406
2012-02-29,137.02000427246094,106.45326232910156
2012-03-01,137.72999572753906,107.00489807128906
2012-03-02,137.30999755859375,106.67855072021484
2012-03-05,136.75,106.24348449707031
2012-03-06,134.75,104.6896743774414
2012-03-07,135.69000244140625,105.41998291015625
2012-03-08,137.0399932861328,106.46880340576172
2012-03-09,137.57000732421875,106.88057708740234
2012-03-12,137.5800018310547,106.8883285522461
2012-03-13,140.05999755859375,108.8150634765625
2012-03-14,139.91000366210938,108.69853973388672
2012-03-15,140.72000122070312,109.327880859375
2012-03-16,140.3000030517578,109.47926330566406
2012-03-19,140.85000610351562,109.90843200683594
2012-03-20,140.44000244140625,109.5885009765625
2012-03-21,140.2100067138672,109.40904998779297
2012-03-22,139.1999969482422,108.62090301513672
2012-03-23,139.64999389648438,108.97200012207031
2012-03-26,141.61000061035156,110.50149536132812
2012-03-27,141.1699981689453,110.15812683105469
2012-03-28,140.47000122070312,109.61186218261719
2012-03-29,140.22999572753906,109.42461395263672
2012-03-30,140.80999755859375,109.877197265625
2012-04-02,141.83999633789062,110.6809310913086
2012-04-03,141.25999450683594,110.22834777832031
2012-04-04,139.86000061035156,109.13591003417969
2012-04-05,139.7899932861328,109.0812759399414
2012-04-09,138.22000122070312,107.85617065429688
2012-04-10,135.89999389648438,106.04581451416016
2012-04-11,137.0,106.90416717529297
2012-04-12,138.7899932861328,108.30094909667969
2012-04-13,137.13999938964844,107.013427734375
2012-04-16,137.0500030517578,106.94322204589844
2012-04-17,139.0800018310547,108.52723693847656
2012-04-18,138.61000061035156,108.16048431396484
2012-04-19,137.72000122070312,107.46598052978516
2012-04-20,137.9499969482422,107.64549255371094
2012-04-23,136.7899932861328,106.74029541015625
2012-04-24,137.30999755859375,107.14607238769531
2012-04-25,139.19000244140625,108.61309051513672
2012-04-26,140.16000366210938,109.37003326416016
2012-04-27,140.38999938964844,109.54943084716797
2012-04-30,139.8699951171875,109.14369201660156
2012-05-01,140.74000549316406,109.82257080078125
2012-05-02,140.32000732421875,109.49484252929688
2012-05-03,139.25,108.65988159179688
2012-05-04,137.0,106.90416717529297
2012-05-07,137.10000610351562,106.98224639892578
2012-05-08,136.5500030517578,106.5530776977539
2012-05-09,135.74000549316406,105.92095947265625
2012-05-10,136.02000427246094,106.13948059082031
2012-05-11,135.61000061035156,105.81952667236328
2012-05-14,134.11000061035156,104.6490478515625
2012-05-15,133.33999633789062,104.04817199707031
2012-05-16,132.8300018310547,103.65023803710938
2012-05-17,130.86000061035156,102.11302185058594
2012-05-18,129.74000549316406,101.23905181884766
2012-05-21,131.97000122070312,102.97911834716797
2012-05-22,132.1999969482422,103.15867614746094
2012-05-23,132.27000427246094,103.2132568359375
2012-05-24,132.52999877929688,103.4161376953125
2012-05-25,132.10000610351562,103.08060455322266
2012-05-29,133.6999969482422,104.3291244506836
2012-05-30,131.75999450683594,102.8153076171875
2012-05-31,131.47000122070312,102.58901977539062
2012-06-01,128.16000366210938,100.00614166259766
2012-06-04,128.10000610351562,99.95931243896484
2012-06-05,129.07000732421875,100.7162094116211
2012-06-06,131.97000122070312,102.97911834716797
2012-06-07,132.0500030517578,103.04161071777344
2012-06-08,133.10000610351562,103.86092376708984
2012-06-11,131.41000366210938,102.54219818115234
2012-06-12,132.9199981689453,103.720458984375
2012-06-13,132.07000732421875,103.05719757080078
2012-06-14,133.47000122070312,104.14967346191406
2012-06-15,134.13999938964844,105.2148208618164
2012-06-18,134.39999389648438,105.41874694824219
2012-06-19,135.6999969482422,106.43840026855469
2012-06-20,135.47999572753906,106.265869140625
2012-06-21,132.44000244140625,103.88138580322266
2012-06-22,133.4600067138672,104.68144989013672
2012-06-25,131.32000732421875,103.00292205810547
2012-06-26,131.97999572753906,103.52057647705078
2012-06-27,133.1699981689453,104.4539794921875
2012-06-28,132.7899932861328,104.15592193603516
2012-06-29,136.10000610351562,106.75213623046875
2012-07-02,136.50999450683594,107.07379150390625
2012-07-03,137.41000366210938,107.77970123291016
2012-07-05,136.7899932861328,107.29337310791016
2012-07-06,135.49000549316406,106.27367401123047
2012-07-09,135.32000732421875,106.14041137695312
2012-07-10,134.13999938964844,105.2148208618164
2012-07-11,134.16000366210938,105.23049926757812
2012-07-12,133.50999450683594,104.72064971923828
2012-07-13,135.75,106.47760772705078
2012-07-16,135.42999267578125,106.22662353515625
2012-07-17,136.36000061035156,106.95610809326172
2012-07-18,137.3699951171875,107.74829864501953
2012-07-19,137.72999572753906,108.03067779541016
2012-07-20,136.47000122070312,107.04239654541016
2012-07-23,135.08999633789062,105.95994567871094
2012-07-24,133.92999267578125,105.05006408691406
2012-07-25,133.9600067138672,105.0736312866211
2012-07-26,136.1699981689453,106.80711364746094
2012-07-27,138.67999267578125,108.77581024169922
2012-07-30,138.67999267578125,108.77581024169922
2012-07-31,137.7100067138672,108.01499938964844
2012-08-01,137.58999633789062,107.92086029052734
2012-08-02,136.63999938964844,107.17572021484375
2012-08-03,139.35000610351562,109.30134582519531
2012-08-06,139.6199951171875,109.51315307617188
2012-08-07,140.32000732421875,110.06221008300781
2012-08-08,140.49000549316406,110.19554901123047
2012-08-09,140.61000061035156,110.2896499633789
2012-08-10,140.83999633789062,110.4700698852539
2012-08-13,140.77000427246094,110.41514587402344
2012-08-14,140.7899932861328,110.43087768554688
2012-08-15,140.9499969482422,110.55635070800781
2012-08-16,141.99000549316406,111.37208557128906
2012-08-17,142.17999267578125,111.5211181640625
2012-08-20,142.19000244140625,111.52898406982422
2012-08-21,141.75999450683594,111.1917495727539
2012-08-22,141.82000732421875,111.23875427246094
2012-08-23,140.66000366210938,110.32888793945312
2012-08-24,141.50999450683594,110.9955825805664
2012-08-27,141.5399932861328,111.0191421508789
2012-08-28,141.39999389648438,110.90929412841797
2012-08-29,141.50999450683594,110.9955825805664
2012-08-30,140.49000549316406,110.19554901123047
2012-08-31,141.16000366210938,110.72102355957031
2012-09-04,141.02999877929688,110.61907196044922
2012-09-05,140.91000366210938,110.52494812011719
2012-09-06,143.77000427246094,112.76824951171875
2012-09-07,144.3300018310547,113.20748138427734
2012-09-10,143.50999450683594,112.56432342529297
2012-09-11,143.91000366210938,112.8780746459961
2012-09-12,144.38999938964844,113.25459289550781
2012-09-13,146.58999633789062,114.98017120361328
2012-09-14,147.24000549316406,115.48997497558594
2012-09-17,146.74000549316406,115.09783172607422
2012-09-18,146.6199951171875,115.00369262695312
2012-09-19,146.6999969482422,115.06645965576172
2012-09-20,146.7100067138672,115.07427215576172
2012-09-21,145.8699951171875,115.02621459960938
2012-09-24,145.64999389648438,114.85264587402344
2012-09-25,144.10000610351562,113.63046264648438
2012-09-26,143.2899932861328,112.99177551269531
2012-09-27,144.63999938964844,114.05624389648438
2012-09-28,143.97000122070312,113.52798461914062
2012-10-01,144.35000610351562,113.82758331298828
2012-10-02,144.5,113.94584655761719
2012-10-03,145.08999633789062,114.41110229492188
2012-10-04,146.1300048828125,115.23120880126953
2012-10-05,146.13999938964844,115.2391128540039
2012-10-08,145.63999938964844,114.84480285644531
2012-10-09,144.1999969482422,113.70928955078125
2012-10-10,143.27999877929688,112.98382568359375
2012-10-11,143.36000061035156,113.04690551757812
2012-10-12,142.88999938964844,112.67631530761719
2012-10-15,144.0800018310547,113.61466979980469
2012-10-16,145.5399932861328,114.76597595214844
2012-10-17,146.1999969482422,115.28641510009766
2012-10-18,145.82000732421875,114.98674774169922
2012-10-19,143.38999938964844,113.0705795288086
2012-10-22,143.41000366210938,113.0863265991211
2012-10-23,141.4199981689453,111.51715087890625
2012-10-24,141.02000427246094,111.20169830322266
2012-10-25,141.42999267578125,111.5250015258789
2012-10-26,141.35000610351562,111.46190643310547
2012-10-31,141.35000610351562,111.46190643310547
2012-11-01,142.8300018310547,112.6290054321289
2012-11-02,141.55999755859375,111.62754821777344
2012-11-05,141.85000610351562,111.85617065429688
2012-11-06,142.9600067138672,112.73149871826172
2012-11-07,139.72000122070312,110.17658233642578
2012-11-08,138.0399932861328,108.85177612304688
2012-11-09,138.16000366210938,108.94645690917969
2012-11-12,138.27000427246094,109.033203125
2012-11-13,137.7899932861328,108.65467834472656
2012-11-14,135.92999267578125,107.1879653930664
2012-11-15,135.6999969482422,107.006591796875
2012-11-16,136.3699951171875,107.53489685058594
2012-11-19,139.1300048828125,109.71131896972656
2012-11-20,139.19000244140625,109.7586441040039
2012-11-21,139.4499969482422,109.96366119384766
2012-11-23,141.35000610351562,111.46190643310547
2012-11-26,141.0500030517578,111.22537994384766
2012-11-27,140.3300018310547,110.65760803222656
2012-11-28,141.4600067138672,111.54862976074219
2012-11-29,142.1199951171875,112.06907653808594
2012-11-30,142.14999389648438,112.0927505493164
2012-12-03,141.4499969482422,111.54078674316406
2012-12-04,141.25,111.3830795288086
2012-12-05,141.5,111.5802230834961
2012-12-06,141.97999572753906,111.95872497558594
2012-12-07,142.41000366210938,112.29781341552734
2012-12-10,142.47000122070312,112.34510040283203
2012-12-11,143.44000244140625,113.11003875732422
2012-12-12,143.50999450683594,113.16519165039062
2012-12-13,142.6300048828125,112.4713134765625
2012-12-14,142.10000610351562,112.05337524414062
2012-12-17,143.77000427246094,113.3702163696289
2012-12-18,145.3699951171875,114.63191986083984
2012-12-19,144.2899932861328,113.7802734375
2012-12-20,145.1199951171875,114.43477630615234
2012-12-21,142.7899932861328,113.39602661132812
2012-12-24,142.35000610351562,113.04662322998047
2012-12-26,141.75,112.57012176513672
2012-12-27,141.55999755859375,112.41925048828125
2012-12-28,140.02999877929688,111.20418548583984
2012-12-31,142.41000366210938,113.09429168701172
2013-01-02,146.05999755859375,115.99286651611328
2013-01-03,145.72999572753906,115.7308349609375
2013-01-04,146.3699951171875,116.23905944824219
2013-01-07,145.97000122070312,115.92142486572266
2013-01-08,145.5500030517578,115.58789825439453
2013-01-09,145.9199981689453,115.88169860839844
2013-01-10,147.0800018310547,116.80290985107422
2013-01-11,147.07000732421875,116.79499816894531
2013-01-14,146.97000122070312,116.7155532836914
2013-01-15,147.07000732421875,116.79499816894531
2013-01-16,147.0500030517578,116.77909088134766
2013-01-17,148.0,117.53352355957031
2013-01-18,148.3300018310547,117.79558563232422
2013-01-22,149.1300048828125,118.43097686767578
2013-01-23,149.3699951171875,118.62149810791016
2013-01-24,149.41000366210938,118.65325164794922
2013-01-25,150.25,119.32035827636719
2013-01-28,150.07000732421875,119.17743682861328
2013-01-29,150.66000366210938,119.64596557617188
2013-01-30,150.07000732421875,119.17743682861328
2013-01-31,149.6999969482422,118.88359069824219
2013-02-01,151.24000549316406,120.10661315917969
2013-02-04,149.5399932861328,118.75652313232422
2013-02-05,151.0500030517578,119.95568084716797
2013-02-06,151.16000366210938,120.04302978515625
2013-02-07,150.9600067138672,119.88419342041016
2013-02-08,151.8000030517578,120.55126953125
2013-02-11,151.77000427246094,120.52748107910156
2013-02-12,152.02000427246094,120.7259750366211
2013-02-13,152.14999389648438,120.82921600341797
2013-02-14,152.2899932861328,120.94046783447266
2013-02-15,152.11000061035156,120.7975082397461
2013-02-19,153.25,121.70277404785156
2013-02-20,151.33999633789062,120.18594360351562
2013-02-21,150.4199981689453,119.45540618896484
2013-02-22,151.88999938964844,120.62273406982422
2013-02-25,149.0,118.32769012451172
2013-02-26,150.02000427246094,119.13771057128906
2013-02-27,151.91000366210938,120.63862609863281
2013-02-28,151.61000061035156,120.40038299560547
2013-03-01,152.11000061035156,120.7975082397461
2013-03-04,152.9199981689453,121.44071960449219
2013-03-05,154.2899932861328,122.52867889404297
2013-03-06,154.5,122.69548797607422
2013-03-07,154.77999877929688,122.9178466796875
2013-03-08,155.44000244140625,123.44200134277344
2013-03-11,156.02999877929688,123.91055297851562
2013-03-12,155.67999267578125,123.63258361816406
2013-03-13,155.89999389648438,123.80730438232422
2013-03-14,156.72999572753906,124.46647644042969
2013-03-15,155.8300018310547,124.3021240234375
2013-03-18,154.97000122070312,123.61607360839844
2013-03-19,154.61000061035156,123.32892608642578
2013-03-20,155.69000244140625,124.19039154052734
2013-03-21,154.36000061035156,123.12950134277344
2013-03-22,155.60000610351562,124.11863708496094
2013-03-25,154.9499969482422,123.60012817382812
2013-03-26,156.19000244140625,124.58928680419922
2013-03-27,156.19000244140625,124.58928680419922
2013-03-28,156.6699981689453,124.97213745117188
2013-04-01,156.0500030517578,124.47756958007812
2013-04-02,156.82000732421875,125.091796875
2013-04-03,155.22999572753906,123.82344818115234
2013-04-04,155.86000061035156,124.3260269165039
2013-04-05,155.16000366210938,123.76769256591797
2013-04-08,156.2100067138672,124.6052474975586
2013-04-09,156.75,125.03600311279297
2013-04-10,158.6699981689453,126.5675048828125
2013-04-11,159.19000244140625,126.98235321044922
2013-04-12,158.8000030517578,126.67118835449219
2013-04-15,155.1199951171875,123.73574829101562
2013-04-16,157.41000366210938,125.5624008178711
2013-04-17,155.11000061035156,123.72779846191406
2013-04-18,154.13999938964844,122.95403289794922
2013-04-19,155.47999572753906,124.02290344238281
2013-04-22,156.1699981689453,124.57329559326172
2013-04-23,157.77999877929688,125.85757446289062
2013-04-24,157.8800048828125,125.93736267089844
2013-04-25,158.52000427246094,126.4478759765625
2013-04-26,158.24000549316406,126.22452545166016
2013-04-29,159.3000030517578,127.07001495361328
2013-04-30,159.67999267578125,127.3731918334961
2013-05-01,158.27999877929688,126.25643157958984
2013-05-02,159.75,127.42900085449219
2013-05-03,161.3699951171875,128.7212371826172
2013-05-06,161.77999877929688,129.04830932617188
2013-05-07,162.60000610351562,129.70237731933594
2013-05-08,163.33999633789062,130.29266357421875
2013-05-09,162.8800048828125,129.92567443847656
2013-05-10,163.41000366210938,130.34849548339844
2013-05-13,163.5399932861328,130.4521484375
2013-05-14,165.22999572753906,131.80026245117188
2013-05-15,166.1199951171875,132.5102081298828
2013-05-16,165.33999633789062,131.88804626464844
2013-05-17,166.94000244140625,133.1642608642578
2013-05-20,166.92999267578125,133.1562957763672
2013-05-21,167.1699981689453,133.34771728515625
2013-05-22,165.92999267578125,132.35862731933594
2013-05-23,165.4499969482422,131.9757537841797
2013-05-24,165.30999755859375,131.86415100097656
2013-05-28,166.3000030517578,132.6537628173828
2013-05-29,165.22000122070312,131.7922821044922
2013-05-30,165.8300018310547,132.27891540527344
2013-05-31,163.4499969482422,130.38040161132812
2013-06-03,164.35000610351562,131.09835815429688
2013-06-04,163.55999755859375,130.46812438964844
2013-06-05,161.27000427246094,128.64144897460938
2013-06-06,162.72999572753906,129.80606079101562
2013-06-07,164.8000030517578,131.457275390625
2013-06-10,164.8000030517578,131.457275390625
2013-06-11,163.10000610351562,130.10118103027344
