date,close,adjusted_close
2011-06-08,35.09000015258789,27.132305145263672
2011-06-09,35.459999084472656,27.41840171813965
2011-06-10,34.810001373291016,26.915803909301758
2011-06-13,34.97999954223633,27.047258377075195
2011-06-14,35.279998779296875,27.27921485900879
2011-06-15,34.79999923706055,26.908079147338867
2011-06-16,34.86000061035156,26.9544620513916
2011-06-17,34.77000045776367,27.01662254333496
2011-06-20,35.119998931884766,27.28858184814453
2011-06-21,35.34000015258789,27.45952796936035
2011-06-22,35.130001068115234,27.29634666442871
2011-06-23,35.09000015258789,27.26527214050293
2011-06-24,34.68000030517578,26.946699142456055
2011-06-27,34.86000061035156,27.08655548095703
2011-06-28,35.349998474121094,27.467296600341797
2011-06-29,35.41999816894531,27.52168846130371
2011-06-30,35.529998779296875,27.60715103149414
2011-07-01,35.959999084472656,27.94127082824707
2011-07-05,35.86000061035156,27.863563537597656
2011-07-06,35.959999084472656,27.94127082824707
2011-07-07,35.939998626708984,27.925718307495117
2011-07-08,35.779998779296875,27.80141258239746
2011-07-11,35.290000915527344,27.420682907104492
2011-07-12,35.290000915527344,27.420682907104492
2011-07-13,35.43000030517578,27.52945327758789
2011-07-14,35.369998931884766,27.482831954956055
2011-07-15,35.189998626708984,27.342981338500977
2011-07-18,34.93000030517578,27.14095115661621
2011-07-19,35.2400016784668,27.3818302154541
2011-07-20,35.119998931884766,27.28858184814453
2011-07-21,35.650001525878906,27.700397491455078
2011-07-22,35.59000015258789,27.653785705566406
2011-07-25,35.220001220703125,27.366281509399414
2011-07-26,34.939998626708984,27.148712158203125
2011-07-27,34.33000183105469,26.67474937438965
2011-07-28,34.29999923706055,26.651439666748047
2011-07-29,34.119998931884766,26.51157569885254
2011-08-01,33.540000915527344,26.06090545654297
2011-08-02,32.81999969482422,25.501462936401367
2011-08-03,32.880001068115234,25.54807472229004
2011-08-04,31.56999969482422,24.530202865600586
2011-08-05,31.809999465942383,24.7166805267334
2011-08-08,30.18000030517578,23.45015525817871
2011-08-09,31.280000686645508,24.30487060546875
2011-08-10,29.959999084472656,23.27920913696289
2011-08-11,31.329999923706055,24.343719482421875
2011-08-12,31.639999389648438,24.58458709716797
2011-08-15,32.16999816894531,24.99640464782715
2011-08-16,32.13999938964844,24.97308921813965
2011-08-17,32.16999816894531,24.99640464782715
2011-08-18,31.110000610351562,24.172773361206055
2011-08-19,31.030000686645508,24.110610961914062
2011-08-22,31.010000228881836,24.095073699951172
2011-08-23,32.02000045776367,24.879852294921875
2011-08-24,32.38999938964844,25.16733741760254
2011-08-25,31.84000015258789,24.739999771118164
2011-08-26,32.2400016784668,25.050798416137695
2011-08-29,33.060001373291016,25.687946319580078
2011-08-30,33.16999816894531,25.77341651916504
2011-08-31,33.400001525878906,25.952131271362305
2011-09-01,33.18000030517578,25.781185150146484
2011-09-02,32.45000076293945,25.213970184326172
2011-09-06,32.529998779296875,25.276138305664062
2011-09-07,33.310001373291016,25.882200241088867
2011-09-08,32.95000076293945,25.602481842041016
2011-09-09,31.969999313354492,24.841001510620117
2011-09-12,32.08000183105469,24.92647933959961
2011-09-13,32.40999984741211,25.182889938354492
2011-09-14,32.720001220703125,25.42376136779785
2011-09-15,33.02000045776367,25.6568660736084
2011-09-16,33.02000045776367,25.795137405395508
2011-09-19,32.709999084472656,25.552961349487305
2011-09-20,33.0099983215332,25.787322998046875
2011-09-21,32.119998931884766,25.09204864501953
2011-09-22,31.469999313354492,24.584278106689453
2011-09-23,31.479999542236328,24.59208869934082
2011-09-26,32.0,24.998313903808594
2011-09-27,32.4900016784668,25.381099700927734
2011-09-28,31.93000030517578,24.943626403808594
2011-09-29,32.13999938964844,25.107675552368164
2011-09-30,31.729999542236328,24.787384033203125
2011-10-03,30.719999313354492,23.998382568359375
2011-10-04,31.049999237060547,24.256168365478516
2011-10-05,31.549999237060547,24.646772384643555
2011-10-06,31.93000030517578,24.943626403808594
2011-10-07,31.899999618530273,24.92019271850586
2011-10-10,32.630001068115234,25.49046516418457
2011-10-11,32.58000183105469,25.451406478881836
2011-10-12,32.599998474121094,25.46702003479004
2011-10-13,32.56999969482422,25.44359588623047
2011-10-14,32.880001068115234,25.685760498046875
2011-10-17,32.310001373291016,25.240489959716797
2011-10-18,32.54999923706055,25.4279727935791
2011-10-19,32.4900016784668,25.381099700927734
2011-10-20,32.459999084472656,25.357656478881836
2011-10-21,33.11000061035156,25.865442276000977
2011-10-24,33.61000061035156,26.25603675842285
2011-10-25,32.93000030517578,25.724830627441406
2011-10-26,33.369998931884766,26.06855583190918
2011-10-27,34.18000030517578,26.70131492614746
2011-10-28,34.209999084472656,26.724748611450195
2011-10-31,33.560001373291016,26.216981887817383
2011-11-01,32.91999816894531,25.717018127441406
2011-11-02,33.13999938964844,25.88887596130371
2011-11-03,33.5,26.170108795166016
2011-11-04,33.189998626708984,25.927928924560547
2011-11-07,33.58000183105469,26.232601165771484
2011-11-08,33.9900016784668,26.552888870239258
2011-11-09,33.0099983215332,25.787322998046875
2011-11-10,33.47999954223633,26.15448570251465
2011-11-11,34.06999969482422,26.61539077758789
2011-11-14,33.84000015258789,26.43570899963379
2011-11-15,33.91999816894531,26.49820899963379
2011-11-16,33.27000045776367,25.990421295166016
2011-11-17,32.91999816894531,25.717018127441406
2011-11-18,32.849998474121094,25.66233253479004
2011-11-21,32.220001220703125,25.17017936706543
2011-11-22,32.29999923706055,25.232677459716797
2011-11-23,31.829999923706055,24.865509033203125
2011-11-25,31.709999084472656,24.77176284790039
2011-11-28,32.560001373291016,25.43577766418457
2011-11-29,32.70000076293945,25.54515266418457
2011-11-30,33.880001068115234,26.466955184936523
2011-12-01,33.93000030517578,26.506019592285156
2011-12-02,33.5099983215332,26.177915573120117
2011-12-05,33.56999969482422,26.22479248046875
2011-12-06,33.709999084472656,26.334163665771484
2011-12-07,33.959999084472656,26.529455184936523
2011-12-08,33.33000183105469,26.03730583190918
2011-12-09,33.81999969482422,26.420087814331055
2011-12-12,33.41999816894531,26.107606887817383
2011-12-13,33.36000061035156,26.06073570251465
2011-12-14,33.34000015258789,26.045120239257812
2011-12-15,33.709999084472656,26.334163665771484
2011-12-16,33.40999984741211,26.246177673339844
2011-12-19,33.40999984741211,26.246177673339844
2011-12-20,34.11000061035156,26.79607391357422
2011-12-21,34.33000183105469,26.96891212463379
2011-12-22,34.58000183105469,27.165307998657227
2011-12-23,34.79999923706055,27.3381290435791
2011-12-27,34.880001068115234,27.400970458984375
2011-12-28,34.5,27.102458953857422
2011-12-29,34.75,27.298851013183594
2011-12-30,34.689998626708984,27.251720428466797
2012-01-03,35.13999938964844,27.605220794677734
2012-01-04,34.970001220703125,27.4716739654541
2012-01-05,35.06999969482422,27.55023765563965
2012-01-06,35.130001068115234,27.59736442565918
2012-01-09,35.189998626708984,27.644514083862305
2012-01-10,35.45000076293945,27.848745346069336
2012-01-11,35.47999954223633,27.872316360473633
2012-01-12,35.59000015258789,27.958742141723633
2012-01-13,35.43000030517578,27.833040237426758
2012-01-17,35.650001525878906,28.00586700439453
2012-01-18,35.849998474121094,28.162973403930664
2012-01-19,35.849998474121094,28.162973403930664
2012-01-20,35.849998474121094,28.162973403930664
2012-01-23,35.689998626708984,28.03728675842285
2012-01-24,35.70000076293945,28.04515266418457
2012-01-25,35.959999084472656,28.249401092529297
2012-01-26,35.79999923706055,28.123701095581055
2012-01-27,35.81999969482422,28.1394100189209
2012-01-30,35.77000045776367,28.100130081176758
2012-01-31,35.79999923706055,28.123701095581055
2012-02-01,36.150001525878906,28.398656845092773
2012-02-02,36.0099983215332,28.288673400878906
2012-02-03,36.220001220703125,28.453649520874023
2012-02-06,36.02000045776367,28.296524047851562
2012-02-07,36.150001525878906,28.398656845092773
2012-02-08,36.150001525878906,28.398656845092773
2012-02-09,35.959999084472656,28.249401092529297
2012-02-10,35.810001373291016,28.131563186645508
2012-02-13,36.08000183105469,28.343671798706055
2012-02-14,36.22999954223633,28.461505889892578
2012-02-15,36.15999984741211,28.40650177001953
2012-02-16,36.36000061035156,28.56363868713379
2012-02-17,36.2400016784668,28.469350814819336
2012-02-21,35.97999954223633,28.26511001586914
2012-02-22,35.97999954223633,28.26511001586914
2012-02-23,36.0099983215332,28.288673400878906
2012-02-24,36.189998626708984,28.43008041381836
2012-02-27,36.2599983215332,28.485069274902344
2012-02-28,36.400001525878906,28.59504508972168
2012-02-29,36.18000030517578,28.422225952148438
2012-03-01,36.369998931884766,28.571491241455078
2012-03-02,36.310001373291016,28.52434730529785
2012-03-05,36.22999954223633,28.461505889892578
2012-03-06,35.7599983215332,28.092287063598633
2012-03-07,35.91999816894531,28.217971801757812
2012-03-08,36.31999969482422,28.53220558166504
2012-03-09,36.470001220703125,28.65005111694336
2012-03-12,36.470001220703125,28.65005111694336
2012-03-13,36.9900016784668,29.05855369567871
2012-03-14,36.97999954223633,29.050683975219727
2012-03-15,37.040000915527344,29.097820281982422
2012-03-16,36.849998474121094,29.094654083251953
2012-03-19,36.84000015258789,29.08677101135254
2012-03-20,36.650001525878906,28.936756134033203
2012-03-21,36.630001068115234,28.92095947265625
2012-03-22,36.5099983215332,28.826221466064453
2012-03-23,36.619998931884766,28.913068771362305
2012-03-26,37.2599983215332,29.41839027404785
2012-03-27,37.33000183105469,29.473634719848633
2012-03-28,37.25,29.410480499267578
2012-03-29,37.33000183105469,29.473634719848633
2012-03-30,37.61000061035156,29.694713592529297
2012-04-02,37.7400016784668,29.79735565185547
2012-04-03,37.720001220703125,29.78156852722168
2012-04-04,37.52000045776367,29.6236515045166
2012-04-05,37.5099983215332,29.61575698852539
2012-04-09,37.040000915527344,29.244672775268555
2012-04-10,36.619998931884766,28.913068771362305
2012-04-11,36.75,29.015708923339844
2012-04-12,36.95000076293945,29.173627853393555
2012-04-13,36.58000183105469,28.88149070739746
2012-04-16,36.59000015258789,28.889381408691406
2012-04-17,37.130001068115234,29.31574249267578
2012-04-18,37.029998779296875,29.236787796020508
2012-04-19,37.09000015258789,29.284154891967773
2012-04-20,37.290000915527344,29.44205665588379
2012-04-23,37.0,29.21309471130371
2012-04-24,37.130001068115234,29.31574249267578
2012-04-25,37.52000045776367,29.6236515045166
2012-04-26,37.5099983215332,29.61575698852539
2012-04-27,37.529998779296875,29.631555557250977
2012-04-30,37.5099983215332,29.61575698852539
2012-05-01,37.650001525878906,29.72629737854004
2012-05-02,37.58000183105469,29.671018600463867
2012-05-03,37.439998626708984,29.560495376586914
2012-05-04,36.95000076293945,29.173627853393555
2012-05-07,37.029998779296875,29.236787796020508
2012-05-08,37.040000915527344,29.244672775268555
2012-05-09,36.790000915527344,29.04730224609375
2012-05-10,37.04999923706055,29.252574920654297
2012-05-11,37.0099983215332,29.220989227294922
2012-05-14,36.88999938964844,29.126245498657227
2012-05-15,36.66999816894531,28.952552795410156
2012-05-16,36.72999954223633,28.99991798400879
2012-05-17,36.38999938964844,28.731470108032227
2012-05-18,36.06999969482422,28.478822708129883
2012-05-21,36.41999816894531,28.75516128540039
2012-05-22,36.31999969482422,28.676204681396484
2012-05-23,36.15999984741211,28.54987335205078
2012-05-24,36.5099983215332,28.826221466064453
2012-05-25,36.41999816894531,28.75516128540039
2012-05-29,36.540000915527344,28.849895477294922
2012-05-30,36.33000183105469,28.684097290039062
2012-05-31,36.150001525878906,28.541982650756836
2012-06-01,35.5099983215332,28.03667449951172
2012-06-04,35.59000015258789,28.0998477935791
2012-06-05,35.790000915527344,28.25775146484375
2012-06-06,36.349998474121094,28.69988441467285
2012-06-07,36.369998931884766,28.71568489074707
2012-06-08,36.59000015258789,28.889381408691406
2012-06-11,36.27000045776367,28.636730194091797
2012-06-12,36.61000061035156,28.905162811279297
2012-06-13,36.56999969482422,28.87358856201172
2012-06-14,37.119998931884766,29.30783462524414
2012-06-15,37.060001373291016,29.418190002441406
2012-06-18,37.310001373291016,29.61663246154785
2012-06-19,37.650001525878906,29.88652992248535
2012-06-20,37.54999923706055,29.8071346282959
2012-06-21,37.029998779296875,29.39436149597168
2012-06-22,37.41999816894531,29.70394515991211
2012-06-25,36.959999084472656,29.338802337646484
2012-06-26,37.06999969482422,29.426103591918945
2012-06-27,37.470001220703125,29.743633270263672
2012-06-28,37.29999923706055,29.608675003051758
2012-06-29,38.0099983215332,30.17229461669922
2012-07-02,38.130001068115234,30.26754379272461
2012-07-03,38.119998931884766,30.25961685180664
2012-07-05,37.880001068115234,30.069091796875
2012-07-06,37.630001068115234,29.87063980102539
2012-07-09,37.83000183105469,30.029401779174805
2012-07-10,37.650001525878906,29.88652992248535
2012-07-11,37.619998931884766,29.862693786621094
2012-07-12,37.709999084472656,29.934152603149414
2012-07-13,38.130001068115234,30.26754379272461
2012-07-16,38.20000076293945,30.323116302490234
2012-07-17,38.689998626708984,30.712078094482422
2012-07-18,38.75,30.75970458984375
2012-07-19,38.75,30.75970458984375
2012-07-20,38.25,30.362812042236328
2012-07-23,37.79999923706055,30.00559425354004
2012-07-24,37.380001068115234,29.672203063964844
2012-07-25,37.560001373291016,29.81507682800293
2012-07-26,37.91999816894531,30.100845336914062
2012-07-27,38.83000183105469,30.823205947875977
2012-07-30,38.630001068115234,30.664445877075195
2012-07-31,38.38999938964844,30.47393226623535
2012-08-01,38.40999984741211,30.489805221557617
2012-08-02,38.040000915527344,30.196104049682617
2012-08-03,38.4900016784668,30.55331039428711
2012-08-06,38.5,30.561256408691406
2012-08-07,38.40999984741211,30.489805221557617
2012-08-08,38.54999923706055,30.600948333740234
2012-08-09,38.529998779296875,30.585067749023438
2012-08-10,38.689998626708984,30.712078094482422
2012-08-13,38.59000015258789,30.632701873779297
2012-08-14,38.689998626708984,30.712078094482422
2012-08-15,38.779998779296875,30.78351593017578
2012-08-16,38.68000030517578,30.704130172729492
2012-08-17,38.47999954223633,30.545391082763672
2012-08-20,38.560001373291016,30.608869552612305
2012-08-21,38.43000030517578,30.50568389892578
2012-08-22,38.459999084472656,30.529489517211914
2012-08-23,38.40999984741211,30.489805221557617
2012-08-24,38.7400016784668,30.751766204833984
2012-08-27,38.779998779296875,30.78351593017578
2012-08-28,38.720001220703125,30.735881805419922
2012-08-29,38.849998474121094,30.839069366455078
2012-08-30,38.720001220703125,30.735881805419922
2012-08-31,38.84000015258789,30.83115005493164
2012-09-04,38.91999816894531,30.8946475982666
2012-09-05,38.93000030517578,30.90258026123047
2012-09-06,39.54999923706055,31.394737243652344
2012-09-07,39.529998779296875,31.378870010375977
2012-09-10,39.38999938964844,31.267724990844727
2012-09-11,39.40999984741211,31.28360366821289
2012-09-12,39.43000030517578,31.299480438232422
2012-09-13,39.83000183105469,31.61699867248535
2012-09-14,39.66999816894531,31.489988327026367
2012-09-17,39.900001525878906,31.672563552856445
2012-09-18,40.029998779296875,31.7757568359375
2012-09-19,40.06999969482422,31.8075008392334
2012-09-20,40.2400016784668,31.94245719909668
2012-09-21,40.189998626708984,32.06132125854492
2012-09-24,40.29999923706055,32.149070739746094
2012-09-25,40.27000045776367,32.1251335144043
2012-09-26,40.060001373291016,31.957626342773438
2012-09-27,40.290000915527344,32.14110565185547
2012-09-28,40.119998931884766,32.0054817199707
2012-10-01,40.36000061035156,32.19694137573242
2012-10-02,40.540000915527344,32.340545654296875
2012-10-03,40.880001068115234,32.61176681518555
2012-10-04,41.130001068115234,32.81121063232422
2012-10-05,41.16999816894531,32.84311294555664
2012-10-08,41.13999938964844,32.819190979003906
2012-10-09,40.63999938964844,32.42032241821289
2012-10-10,40.34000015258789,32.18098449707031
2012-10-11,40.369998931884766,32.20492172241211
2012-10-12,40.310001373291016,32.157066345214844
2012-10-15,40.88999938964844,32.6197509765625
2012-10-16,41.33000183105469,32.97074890136719
2012-10-17,41.33000183105469,32.97074890136719
2012-10-18,41.34000015258789,32.978729248046875
2012-10-19,40.599998474121094,32.388397216796875
2012-10-22,40.630001068115234,32.41233825683594
2012-10-23,40.09000015258789,31.98155975341797
2012-10-24,40.15999984741211,32.037384033203125
2012-10-25,40.47999954223633,32.292667388916016
2012-10-26,40.31999969482422,32.16502380371094
2012-10-31,40.029998779296875,31.933679580688477
2012-11-01,40.36000061035156,32.19694137573242
2012-11-02,40.13999938964844,32.02143096923828
2012-11-05,40.15999984741211,32.037384033203125
2012-11-06,40.20000076293945,32.06930160522461
2012-11-07,39.529998779296875,31.534822463989258
2012-11-08,39.060001373291016,31.159866333007812
2012-11-09,39.16999816894531,31.24763298034668
2012-11-12,39.369998931884766,31.407176971435547
2012-11-13,39.220001220703125,31.287506103515625
2012-11-14,38.75,30.91257667541504
2012-11-15,38.63999938964844,30.8248233795166
2012-11-16,38.93000030517578,31.056163787841797
2012-11-19,39.34000015258789,31.38324737548828
2012-11-20,39.560001373291016,31.558765411376953
2012-11-21,39.529998779296875,31.534822463989258
2012-11-23,40.02000045776367,31.925701141357422
2012-11-26,39.84000015258789,31.782106399536133
2012-11-27,39.599998474121094,31.590667724609375
2012-11-28,39.90999984741211,31.83793830871582
2012-11-29,40.189998626708984,32.06132125854492
2012-11-30,40.2400016784668,32.101200103759766
2012-12-03,40.150001525878906,32.02942657470703
2012-12-04,40.2400016784668,32.101200103759766
2012-12-05,40.369998931884766,32.20492172241211
2012-12-06,40.349998474121094,32.18896484375
2012-12-07,40.47999954223633,32.292667388916016
2012-12-10,40.650001525878906,32.42829895019531
2012-12-11,41.08000183105469,32.771324157714844
2012-12-12,41.02000045776367,32.72344970703125
2012-12-13,40.66999816894531,32.44424819946289
2012-12-14,40.5099983215332,32.31660079956055
2012-12-17,40.83000183105469,32.571876525878906
2012-12-18,41.150001525878906,32.82715606689453
2012-12-19,40.709999084472656,32.47614669799805
2012-12-20,40.77000045776367,32.52401351928711
2012-12-21,40.209999084472656,32.25050354003906
2012-12-24,40.04999923706055,32.122188568115234
2012-12-26,39.90999984741211,32.009883880615234
2012-12-27,39.849998474121094,31.961769104003906
2012-12-28,39.459999084472656,31.648983001708984
2012-12-31,39.880001068115234,31.98583221435547
2013-01-02,40.66999816894531,32.61946105957031
2013-01-03,40.720001220703125,32.6595573425293
2013-01-04,40.900001525878906,32.803932189941406
2013-01-07,41.029998779296875,32.9081916809082
2013-01-08,41.040000915527344,32.91621398925781
2013-01-09,41.4900016784668,33.277137756347656
2013-01-10,41.779998779296875,33.50973892211914
2013-01-11,41.77000045776367,33.5017204284668
2013-01-14,41.810001373291016,33.53379821777344
2013-01-15,41.7599983215332,33.493690490722656
2013-01-16,41.66999816894531,33.421504974365234
2013-01-17,42.040000915527344,33.71826171875
2013-01-18,42.18000030517578,33.83056640625
2013-01-22,42.29999923706055,33.926795959472656
2013-01-23,42.25,33.88669204711914
2013-01-24,42.52000045776367,34.1032600402832
2013-01-25,42.849998474121094,34.36793518066406
2013-01-28,42.70000076293945,34.24761962890625
2013-01-29,43.15999984741211,34.616573333740234
2013-01-30,43.029998779296875,34.51231384277344
2013-01-31,42.90999984741211,34.416053771972656
2013-02-01,43.25,34.68875503540039
2013-02-04,42.77000045776367,34.30376052856445
2013-02-05,43.2400016784668,34.68075180053711
2013-02-06,43.22999954223633,34.672706604003906
2013-02-07,43.06999969482422,34.54438781738281
2013-02-08,43.38999938964844,34.801055908203125
2013-02-11,43.29999923706055,34.72885513305664
2013-02-12,43.25,34.68875503540039
2013-02-13,43.220001220703125,34.66469192504883
2013-02-14,43.310001373291016,34.73688507080078
2013-02-15,43.40999984741211,34.81708908081055
2013-02-19,43.68000030517578,35.03363800048828
2013-02-20,43.400001525878906,34.80906295776367
2013-02-21,43.20000076293945,34.648651123046875
2013-02-22,43.38999938964844,34.801055908203125
2013-02-25,42.90999984741211,34.416053771972656
2013-02-26,43.02000045776367,34.504276275634766
2013-02-27,43.4900016784668,34.88124465942383
2013-02-28,43.45000076293945,34.84916687011719
2013-03-01,43.779998779296875,35.11383056640625
2013-03-04,44.02000045776367,35.30633544921875
2013-03-05,44.400001525878906,35.61111831665039
2013-03-06,44.4900016784668,35.68330001831055
2013-03-07,44.459999084472656,35.65923309326172
2013-03-08,44.540000915527344,35.723392486572266
2013-03-11,44.77000045776367,35.90788269042969
2013-03-12,44.970001220703125,36.06828308105469
2013-03-13,44.97999954223633,36.0762939453125
2013-03-14,45.02000045776367,36.108394622802734
2013-03-15,44.72999954223633,36.031063079833984
2013-03-18,44.439998626708984,35.797447204589844
2013-03-19,44.470001220703125,35.82160186767578
2013-03-20,44.84000015258789,36.119651794433594
2013-03-21,44.59000015258789,35.91826248168945
2013-03-22,44.93000030517578,36.19215393066406
2013-03-25,44.79999923706055,36.08743667602539
2013-03-26,45.31999969482422,36.506309509277344
2013-03-27,45.54999923706055,36.691593170166016
2013-03-28,45.95000076293945,37.0138053894043
2013-04-01,46.06999969482422,37.11045455932617
2013-04-02,46.7400016784668,37.650169372558594
2013-04-03,46.459999084472656,37.42461013793945
2013-04-04,46.66999816894531,37.59376907348633
2013-04-05,46.40999984741211,37.38432693481445
2013-04-08,46.45000076293945,37.41654968261719
2013-04-09,46.599998474121094,37.537384033203125
2013-04-10,47.380001068115234,38.16569519042969
2013-04-11,47.84000015258789,38.53622055053711
2013-04-12,47.93000030517578,38.60873031616211
2013-04-15,47.060001373291016,37.907928466796875
2013-04-16,47.7400016784668,38.4556884765625
2013-04-17,47.52000045776367,38.278472900390625
2013-04-18,46.939998626708984,37.8112678527832
2013-04-19,47.599998474121094,38.3429069519043
2013-04-22,47.88999938964844,38.57650375366211
2013-04-23,48.189998626708984,38.81816101074219
2013-04-24,47.36000061035156,38.14958953857422
2013-04-25,47.54999923706055,38.30263137817383
2013-04-26,47.540000915527344,38.294559478759766
2013-04-29,47.689998626708984,38.415401458740234
2013-04-30,47.33000183105469,38.125431060791016
2013-05-01,46.83000183105469,37.722660064697266
2013-05-02,47.349998474121094,38.14152908325195
2013-05-03,47.66999816894531,38.39928436279297
2013-05-06,47.36000061035156,38.14958953857422
2013-05-07,47.5099983215332,38.27039337158203
2013-05-08,47.650001525878906,38.3831901550293
2013-05-09,47.709999084472656,38.4315071105957
2013-05-10,48.18000030517578,38.81011199951172
2013-05-13,48.58000183105469,39.132320404052734
2013-05-14,49.06999969482422,39.52702713012695
2013-05-15,49.33000183105469,39.736446380615234
2013-05-16,48.81999969482422,39.32563781738281
2013-05-17,49.099998474121094,39.55120086669922
2013-05-20,48.7599983215332,39.27730941772461
2013-05-21,49.290000915527344,39.70423126220703
2013-05-22,49.290000915527344,39.70423126220703
2013-05-23,49.27000045776367,39.688140869140625
2013-05-24,49.119998931884766,39.56731033325195
2013-05-28,49.619998931884766,39.97006607055664
2013-05-29,48.84000015258789,39.34175491333008
2013-05-30,49.189998626708984,39.623695373535156
2013-05-31,48.11000061035156,38.753726959228516
2013-06-03,48.369998931884766,38.9631462097168
2013-06-04,48.06999969482422,38.72150421142578
2013-06-05,47.369998931884766,38.157649993896484
2013-06-06,48.060001373291016,38.71344757080078
2013-06-07,48.5,39.067874908447266
