date,close,adjusted_close
2011-03-29,59.65999984741211,37.35176467895508
2011-03-30,60.369998931884766,37.79627990722656
2011-03-31,60.08000183105469,37.61470413208008
2011-04-01,60.650001525878906,37.97159194946289
2011-04-04,60.72999954223633,38.02165222167969
2011-04-05,60.58000183105469,37.92776107788086
2011-04-06,61.08000183105469,38.24078369140625
2011-04-07,60.779998779296875,38.052978515625
2011-04-08,61.279998779296875,38.36600875854492
2011-04-11,61.15999984741211,38.29087829589844
2011-04-12,60.59000015258789,37.93401336669922
2011-04-13,60.77000045776367,38.04670715332031
2011-04-14,61.040000915527344,38.215755462646484
2011-04-15,60.95000076293945,38.1594123840332
2011-04-18,59.70000076293945,37.376808166503906
2011-04-19,60.13999938964844,37.652278900146484
2011-04-20,61.66999816894531,38.61017990112305
2011-04-21,62.06999969482422,38.8606071472168
2011-04-25,62.06999969482422,38.8606071472168
2011-04-26,62.54999923706055,39.16112518310547
2011-04-27,63.33000183105469,39.64946746826172
2011-04-28,63.7599983215332,39.91867446899414
2011-04-29,63.459999084472656,39.730857849121094
2011-05-02,63.869998931884766,39.987552642822266
2011-05-03,63.349998474121094,39.66197967529297
2011-05-04,62.810001373291016,39.323909759521484
2011-05-05,61.56999969482422,38.54756546020508
2011-05-06,61.599998474121094,38.56636428833008
2011-05-09,62.040000915527344,38.84182357788086
2011-05-10,62.630001068115234,39.21121597290039
2011-05-11,61.369998931884766,38.42234802246094
2011-05-12,61.56999969482422,38.54756546020508
2011-05-13,60.61000061035156,37.946537017822266
2011-05-16,60.5,37.87766647338867
2011-05-17,60.630001068115234,37.959049224853516
2011-05-18,61.0,38.190704345703125
2011-05-19,61.349998474121094,38.40982437133789
2011-05-20,60.47999954223633,37.86513900756836
2011-05-23,59.08000183105469,36.988643646240234
2011-05-24,59.41999816894531,37.201507568359375
2011-05-25,59.79999923706055,37.43941116333008
2011-05-26,60.36000061035156,37.79001998901367
2011-05-27,60.79999923706055,38.065486907958984
2011-05-31,62.060001373291016,38.85435485839844
2011-06-01,60.59000015258789,37.93401336669922
2011-06-02,60.900001525878906,38.12810516357422
2011-06-03,60.93000030517578,38.14688491821289
2011-06-06,60.13999938964844,37.652278900146484
2011-06-07,60.689998626708984,37.996620178222656
2011-06-08,59.90999984741211,37.508277893066406
2011-06-09,60.529998779296875,37.896446228027344
2011-06-10,59.130001068115234,37.01994323730469
2011-06-13,59.220001220703125,37.076290130615234
2011-06-14,60.27000045776367,37.733673095703125
2011-06-15,58.290000915527344,36.49403762817383
2011-06-16,58.09000015258789,36.36883544921875
2011-06-17,58.65999984741211,36.725685119628906
2011-06-20,58.59000015258789,36.68185043334961
2011-06-21,59.86000061035156,37.47697830200195
2011-06-22,58.150001525878906,37.11381912231445
2011-06-23,57.650001525878906,36.79469680786133
2011-06-24,57.099998474121094,36.44366455078125
2011-06-27,57.56999969482422,36.7436408996582
2011-06-28,58.2599983215332,37.18402099609375
2011-06-29,59.279998779296875,37.835025787353516
2011-06-30,60.13999938964844,38.38391876220703
2011-07-01,60.79999923706055,38.8051643371582
2011-07-05,60.439998626708984,38.57538986206055
2011-07-06,60.060001373291016,38.332862854003906
2011-07-07,60.58000183105469,38.66475296020508
2011-07-08,59.83000183105469,38.186065673828125
2011-07-11,58.02000045776367,37.030853271484375
2011-07-12,57.630001068115234,36.78193664550781
2011-07-13,58.4900016784668,37.33082580566406
2011-07-14,57.97999954223633,37.00531005859375
2011-07-15,58.18000030517578,37.13296890258789
2011-07-18,57.31999969482422,36.584075927734375
2011-07-19,58.18000030517578,37.13296890258789
2011-07-20,58.869998931884766,37.57334518432617
2011-07-21,60.119998931884766,38.371158599853516
2011-07-22,60.18000030517578,38.409454345703125
2011-07-25,59.79999923706055,38.16691970825195
2011-07-26,60.15999984741211,38.39669418334961
2011-07-27,58.70000076293945,37.46485137939453
2011-07-28,58.560001373291016,37.3754997253418
2011-07-29,58.709999084472656,37.471229553222656
2011-08-01,57.970001220703125,36.998939514160156
2011-08-02,56.439998626708984,36.02242660522461
2011-08-03,56.77000045776367,36.233036041259766
2011-08-04,52.810001373291016,33.705604553222656
2011-08-05,53.7400016784668,34.29916763305664
2011-08-08,49.72999954223633,31.73982048034668
2011-08-09,53.08000183105469,33.8779296875
2011-08-10,49.90999984741211,31.85470199584961
2011-08-11,52.29999923706055,33.38010025024414
2011-08-12,52.900001525878906,33.7630500793457
2011-08-15,54.130001068115234,34.54808044433594
2011-08-16,53.34000015258789,34.04387664794922
2011-08-17,53.650001525878906,34.24171829223633
2011-08-18,51.040000915527344,32.5759162902832
2011-08-19,50.16999816894531,32.02063751220703
2011-08-22,50.4900016784668,32.22486877441406
2011-08-23,52.130001068115234,33.271610260009766
2011-08-24,52.150001525878906,33.28437042236328
2011-08-25,50.88999938964844,32.48017883300781
2011-08-26,51.689998626708984,32.990760803222656
2011-08-29,52.91999816894531,33.77581024169922
2011-08-30,52.61000061035156,33.57795333862305
2011-08-31,53.56999969482422,34.19065856933594
2011-09-01,52.90999984741211,33.769432067871094
2011-09-02,51.72999954223633,33.01630401611328
2011-09-06,50.029998779296875,31.931285858154297
2011-09-07,51.52000045776367,32.882259368896484
2011-09-08,50.5,32.23126983642578
2011-09-09,48.75,31.11433219909668
2011-09-12,48.540000915527344,30.980304718017578
2011-09-13,49.060001373291016,31.312192916870117
2011-09-14,49.79999923706055,31.784488677978516
2011-09-15,50.880001068115234,32.47378921508789
2011-09-16,50.900001525878906,32.48656463623047
2011-09-19,49.5,31.593019485473633
2011-09-20,49.70000076293945,31.720664978027344
2011-09-21,48.220001220703125,30.77606773376465
2011-09-22,46.65999984741211,29.78040885925293
2011-09-23,47.189998626708984,30.11867904663086
2011-09-26,48.15999984741211,30.737783432006836
2011-09-27,49.349998474121094,31.497278213500977
2011-09-28,48.5099983215332,30.961156845092773
2011-09-29,49.459999084472656,31.567489624023438
2011-09-30,47.779998779296875,30.4952449798584
2011-10-03,46.52000045776367,29.691055297851562
2011-10-04,47.29999923706055,30.188884735107422
2011-10-05,48.029998779296875,30.654800415039062
2011-10-06,49.31999969482422,31.478132247924805
2011-10-07,48.97999954223633,31.26112937927246
2011-10-10,50.849998474121094,32.45463943481445
2011-10-11,50.7599983215332,32.39720916748047
2011-10-12,51.5,32.8694953918457
2011-10-13,51.52000045776367,32.882259368896484
2011-10-14,52.119998931884766,33.26520919799805
2011-10-17,50.91999816894531,32.49931716918945
2011-10-18,51.650001525878906,32.965240478515625
2011-10-19,50.720001220703125,32.37167739868164
2011-10-20,50.849998474121094,32.45463943481445
2011-10-21,52.08000183105469,33.239681243896484
2011-10-24,52.86000061035156,33.73751449584961
2011-10-25,51.95000076293945,33.15672302246094
2011-10-26,52.65999984741211,33.60986328125
2011-10-27,55.56999969482422,35.46714401245117
2011-10-28,55.25,35.262916564941406
2011-10-31,52.380001068115234,33.431156158447266
2011-11-01,50.7400016784668,32.38444137573242
2011-11-02,51.16999816894531,32.658878326416016
2011-11-03,52.459999084472656,33.482215881347656
2011-11-04,51.79999923706055,33.060977935791016
2011-11-07,52.02000045776367,33.201385498046875
2011-11-08,52.650001525878906,33.60348129272461
2011-11-09,49.95000076293945,31.880237579345703
2011-11-10,50.540000915527344,32.256805419921875
2011-11-11,51.79999923706055,33.060977935791016
2011-11-14,50.880001068115234,32.47378921508789
2011-11-15,50.7400016784668,32.38444137573242
2011-11-16,49.77000045776367,31.765344619750977
2011-11-17,49.22999954223633,31.420690536499023
2011-11-18,49.400001525878906,31.52919578552246
2011-11-21,48.150001525878906,30.73138999938965
2011-11-22,48.0099983215332,30.642047882080078
2011-11-23,46.689998626708984,29.799551010131836
2011-11-25,46.45000076293945,29.646377563476562
2011-11-28,48.43000030517578,30.91009521484375
2011-11-29,48.75,31.11433219909668
2011-11-30,51.2400016784668,32.70356369018555
2011-12-01,50.79999923706055,32.4227294921875
2011-12-02,50.790000915527344,32.416358947753906
2011-12-05,51.369998931884766,32.786529541015625
2011-12-06,51.130001068115234,32.633338928222656
2011-12-07,51.4900016784668,32.86312484741211
2011-12-08,49.79999923706055,31.784488677978516
2011-12-09,51.040000915527344,32.5759162902832
2011-12-12,49.54999923706055,31.624935150146484
2011-12-13,48.880001068115234,31.197315216064453
2011-12-14,48.29999923706055,30.82712745666504
2011-12-15,48.540000915527344,30.980304718017578
2011-12-16,48.34000015258789,30.85265350341797
2011-12-19,47.88999938964844,30.565452575683594
2011-12-20,48.9900016784668,31.643478393554688
2011-12-21,48.72999954223633,31.475543975830078
2011-12-22,49.16999816894531,31.7597599029541
2011-12-23,49.5099983215332,31.979358673095703
2011-12-27,49.290000915527344,31.837257385253906
2011-12-28,48.400001525878906,31.26239013671875
2011-12-29,49.290000915527344,31.837257385253906
2011-12-30,49.529998779296875,31.99228286743164
2012-01-03,50.880001068115234,32.86426544189453
2012-01-04,50.58000183105469,32.67047882080078
2012-01-05,49.83000183105469,32.186058044433594
2012-01-06,49.150001525878906,31.746835708618164
2012-01-09,49.34000015258789,31.86955451965332
2012-01-10,50.09000015258789,32.35398864746094
2012-01-11,49.93000030517578,32.25065231323242
2012-01-12,50.13999938964844,32.38629150390625
2012-01-13,49.599998474121094,32.037498474121094
2012-01-17,50.189998626708984,32.4185905456543
2012-01-18,51.029998779296875,32.961151123046875
2012-01-19,51.65999984741211,33.36807632446289
2012-01-20,51.93000030517578,33.542476654052734
2012-01-23,52.130001068115234,33.67168045043945
2012-01-24,51.84000015258789,33.484344482421875
2012-01-25,52.380001068115234,33.8331413269043
2012-01-26,52.400001525878906,33.84606170654297
2012-01-27,52.4900016784668,33.90419387817383
2012-01-30,51.869998931884766,33.50372314453125
2012-01-31,52.13999938964844,33.678123474121094
2012-02-01,52.959999084472656,34.20777893066406
2012-02-02,53.06999969482422,34.27882385253906
2012-02-03,53.900001525878906,34.81493377685547
2012-02-06,53.63999938964844,34.64699935913086
2012-02-07,53.970001220703125,34.86015319824219
2012-02-08,54.15999984741211,34.98287582397461
2012-02-09,54.29999923706055,35.07330322265625
2012-02-10,53.27000045776367,34.408016204833984
2012-02-13,53.880001068115234,34.8020133972168
2012-02-14,53.47999954223633,34.54365539550781
2012-02-15,53.540000915527344,34.582401275634766
2012-02-16,54.279998779296875,35.06038284301758
2012-02-17,54.52000045776367,35.21540069580078
2012-02-21,54.529998779296875,35.22187042236328
2012-02-22,54.369998931884766,35.1185188293457
2012-02-23,54.81999969482422,35.4091796875
2012-02-24,55.150001525878906,35.622337341308594
2012-02-27,54.869998931884766,35.44147872924805
2012-02-28,55.380001068115234,35.770896911621094
2012-02-29,54.65999984741211,35.30582809448242
2012-03-01,55.279998779296875,35.706302642822266
2012-03-02,54.77000045776367,35.376888275146484
2012-03-05,54.47999954223633,35.1895751953125
2012-03-06,52.7400016784668,34.065677642822266
2012-03-07,53.38999938964844,34.485504150390625
2012-03-08,54.540000915527344,35.22832107543945
2012-03-09,54.36000061035156,35.112060546875
2012-03-12,54.220001220703125,35.02163314819336
2012-03-13,55.099998474121094,35.59003829956055
2012-03-14,54.61000061035156,35.27354049682617
2012-03-15,55.130001068115234,35.60941696166992
2012-03-16,55.5099983215332,35.8548583984375
2012-03-19,55.79999923706055,36.042171478271484
2012-03-20,55.13999938964844,35.615867614746094
2012-03-21,54.779998779296875,35.38335037231445
2012-03-22,54.400001525878906,35.13789749145508
2012-03-23,54.779998779296875,35.38335037231445
2012-03-26,55.47999954223633,35.835487365722656
2012-03-27,55.130001068115234,35.60941696166992
2012-03-28,54.75,35.36397171020508
2012-03-29,54.400001525878906,35.13789749145508
2012-03-30,54.88999938964844,35.45439529418945
2012-04-02,55.529998779296875,35.86778259277344
2012-04-03,54.560001373291016,35.24124526977539
2012-04-04,53.34000015258789,34.453224182128906
2012-04-05,53.02000045776367,34.24652862548828
2012-04-09,52.790000915527344,34.09797286987305
2012-04-10,51.65999984741211,33.36807632446289
2012-04-11,52.380001068115234,33.8331413269043
2012-04-12,53.34000015258789,34.453224182128906
2012-04-13,52.31999969482422,33.79439163208008
2012-04-16,52.70000076293945,34.03983688354492
2012-04-17,53.540000915527344,34.582401275634766
2012-04-18,53.2599983215332,34.401554107666016
2012-04-19,52.939998626708984,34.19485092163086
2012-04-20,53.45000076293945,34.52427291870117
2012-04-23,52.380001068115234,33.8331413269043
2012-04-24,52.79999923706055,34.10441589355469
2012-04-25,53.52000045776367,34.56949234008789
2012-04-26,53.84000015258789,34.77618408203125
2012-04-27,54.060001373291016,34.91828536987305
2012-04-30,53.75,34.71804428100586
2012-05-01,53.970001220703125,34.86015319824219
2012-05-02,53.54999923706055,34.588871002197266
2012-05-03,53.08000183105469,34.28528594970703
2012-05-04,52.27000045776367,33.76209259033203
2012-05-07,52.650001525878906,34.007537841796875
2012-05-08,51.84000015258789,33.484344482421875
2012-05-09,51.2400016784668,33.096797943115234
2012-05-10,51.47999954223633,33.25181579589844
2012-05-11,51.15999984741211,33.04512023925781
2012-05-14,50.18000030517578,32.412132263183594
2012-05-15,49.54999923706055,32.00520324707031
2012-05-16,49.060001373291016,31.68869972229004
2012-05-17,48.459999084472656,31.301145553588867
2012-05-18,48.11000061035156,31.0750789642334
2012-05-21,49.16999816894531,31.7597599029541
2012-05-22,48.9900016784668,31.643478393554688
2012-05-23,48.59000015258789,31.385114669799805
2012-05-24,48.27000045776367,31.178424835205078
2012-05-25,48.099998474121094,31.06861686706543
2012-05-29,48.709999084472656,31.462629318237305
2012-05-30,47.560001373291016,30.719812393188477
2012-05-31,47.7599983215332,30.849000930786133
2012-06-01,46.54999923706055,30.06744956970215
2012-06-04,46.939998626708984,30.319347381591797
2012-06-05,47.279998779296875,30.538963317871094
2012-06-06,48.599998474121094,31.391578674316406
2012-06-07,48.66999816894531,31.43678855895996
2012-06-08,48.5099983215332,31.33344268798828
2012-06-11,48.040000915527344,31.029865264892578
2012-06-12,48.84000015258789,31.54659080505371
2012-06-13,48.45000076293945,31.29468536376953
2012-06-14,48.810001373291016,31.527217864990234
2012-06-15,49.5,31.97290802001953
2012-06-18,49.36000061035156,31.882471084594727
2012-06-19,50.18000030517578,32.412132263183594
2012-06-20,50.470001220703125,32.59943771362305
2012-06-21,48.029998779296875,31.746135711669922
2012-06-22,48.439998626708984,32.01713943481445
2012-06-25,47.36000061035156,31.30329132080078
2012-06-26,47.66999816894531,31.50819206237793
2012-06-27,48.119998931884766,31.80562400817871
2012-06-28,48.220001220703125,31.871721267700195
2012-06-29,49.959999084472656,33.02178955078125
2012-07-02,50.290000915527344,33.23992156982422
2012-07-03,50.75,33.5439567565918
2012-07-05,49.90999984741211,32.98875045776367
2012-07-06,49.439998626708984,32.6780891418457
2012-07-09,49.33000183105469,32.60538101196289
2012-07-10,49.0,32.38727569580078
2012-07-11,49.150001525878906,32.48641586303711
2012-07-12,48.65999984741211,32.16254425048828
2012-07-13,49.349998474121094,32.61860275268555
2012-07-16,49.34000015258789,32.612003326416016
2012-07-17,49.47999954223633,32.704532623291016
2012-07-18,49.869998931884766,32.962303161621094
2012-07-19,50.33000183105469,33.26636505126953
2012-07-20,49.150001525878906,32.48641586303711
2012-07-23,48.13999938964844,31.8188419342041
2012-07-24,47.619998931884766,31.475141525268555
2012-07-25,47.869998931884766,31.6403865814209
2012-07-26,49.33000183105469,32.60538101196289
2012-07-27,50.369998931884766,33.292789459228516
2012-07-30,50.310001373291016,33.25313186645508
2012-07-31,50.0,33.04824447631836
2012-08-01,50.0099983215332,33.054847717285156
2012-08-02,49.310001373291016,32.59217071533203
2012-08-03,50.9900016784668,33.702598571777344
2012-08-06,51.349998474121094,33.94053268432617
2012-08-07,51.779998779296875,34.22475051879883
2012-08-08,51.75,34.20491409301758
2012-08-09,51.779998779296875,34.22475051879883
2012-08-10,51.869998931884766,34.284236907958984
2012-08-13,51.619998931884766,34.118995666503906
2012-08-14,51.7400016784668,34.19831085205078
2012-08-15,51.59000015258789,34.09916687011719
2012-08-16,52.22999954223633,34.52218246459961
2012-08-17,52.29999923706055,34.56845474243164
2012-08-20,52.2400016784668,34.528804779052734
2012-08-21,52.540000915527344,34.72709274291992
2012-08-22,52.47999954223633,34.68743133544922
2012-08-23,52.18000030517578,34.48914337158203
2012-08-24,52.099998474121094,34.4362678527832
2012-08-27,52.130001068115234,34.45610046386719
2012-08-28,52.08000183105469,34.42304229736328
2012-08-29,51.91999816894531,34.31729507446289
2012-08-30,51.150001525878906,33.808345794677734
2012-08-31,51.599998474121094,34.105777740478516
2012-09-04,51.34000015258789,33.93393325805664
2012-09-05,51.20000076293945,33.84139633178711
2012-09-06,52.470001220703125,34.68082046508789
2012-09-07,53.2599983215332,35.20298385620117
2012-09-10,52.84000015258789,34.92538070678711
2012-09-11,53.439998626708984,35.32195281982422
2012-09-12,53.790000915527344,35.55329513549805
2012-09-13,54.61000061035156,36.09528732299805
2012-09-14,55.150001525878906,36.452213287353516
2012-09-17,54.86000061035156,36.260520935058594
2012-09-18,54.630001068115234,36.10850143432617
2012-09-19,54.86000061035156,36.260520935058594
2012-09-20,54.5099983215332,36.02919006347656
2012-09-21,54.540000915527344,36.04901123046875
2012-09-24,54.349998474121094,35.923439025878906
2012-09-25,53.970001220703125,35.672271728515625
2012-09-26,53.43000030517578,35.31535720825195
2012-09-27,54.06999969482422,35.73836898803711
2012-09-28,53.0,35.03113555908203
2012-10-01,53.43000030517578,35.31535720825195
2012-10-02,53.63999938964844,35.45415115356445
2012-10-03,53.41999816894531,35.3087272644043
2012-10-04,54.06999969482422,35.73836898803711
2012-10-05,54.13999938964844,35.78462600708008
2012-10-08,53.81999969482422,35.573123931884766
2012-10-09,53.040000915527344,35.05756759643555
2012-10-10,52.88999938964844,34.95841979980469
2012-10-11,53.22999954223633,35.183143615722656
2012-10-12,53.16999816894531,35.14350509643555
2012-10-15,53.689998626708984,35.487205505371094
2012-10-16,54.58000183105469,36.07545852661133
2012-10-17,55.09000015258789,36.412540435791016
2012-10-18,54.880001068115234,36.27375030517578
2012-10-19,54.13999938964844,35.78462600708008
2012-10-22,54.52000045776367,36.03578567504883
2012-10-23,53.349998474121094,35.26246643066406
2012-10-24,53.380001068115234,35.28229904174805
2012-10-25,53.70000076293945,35.49380874633789
2012-10-26,53.619998931884766,35.44092559814453
2012-10-31,53.58000183105469,35.414493560791016
2012-11-01,54.209999084472656,35.830902099609375
2012-11-02,53.689998626708984,35.487205505371094
2012-11-05,53.560001373291016,35.40127182006836
2012-11-06,54.06999969482422,35.73836898803711
2012-11-07,53.2599983215332,35.20298385620117
2012-11-08,52.779998779296875,34.885719299316406
2012-11-09,52.79999923706055,34.89892578125
2012-11-12,52.7599983215332,34.872493743896484
2012-11-13,52.5,34.700653076171875
2012-11-14,51.95000076293945,34.337120056152344
2012-11-15,52.119998931884766,34.44947814941406
2012-11-16,52.09000015258789,34.429649353027344
2012-11-19,53.220001220703125,35.176551818847656
2012-11-20,53.29999923706055,35.22941589355469
2012-11-21,53.38999938964844,35.28889465332031
2012-11-23,54.540000915527344,36.04901123046875
2012-11-26,54.40999984741211,35.96309280395508
2012-11-27,54.13999938964844,35.78462600708008
2012-11-28,54.529998779296875,36.04240798950195
2012-11-29,55.0,36.353057861328125
2012-11-30,55.06999969482422,36.39932632446289
2012-12-03,55.13999938964844,36.445587158203125
2012-12-04,55.279998779296875,36.538124084472656
2012-12-05,55.36000061035156,36.591007232666016
2012-12-06,55.470001220703125,36.66371154785156
2012-12-07,55.4900016784668,36.67694091796875
2012-12-10,55.54999923706055,36.71658706665039
2012-12-11,55.869998931884766,36.928096771240234
2012-12-12,56.04999923706055,37.04707336425781
2012-12-13,55.880001068115234,36.9347038269043
2012-12-14,56.08000183105469,37.0669059753418
2012-12-17,56.310001373291016,37.218929290771484
2012-12-18,56.279998779296875,37.60647201538086
2012-12-19,56.47999954223633,37.740116119384766
2012-12-20,56.86000061035156,37.99403762817383
2012-12-21,56.5099983215332,37.76017379760742
2012-12-24,56.36000061035156,37.65993881225586
2012-12-26,56.349998474121094,37.653255462646484
2012-12-27,56.61000061035156,37.826995849609375
2012-12-28,56.0099983215332,37.426063537597656
2012-12-31,56.86000061035156,37.99403762817383
2013-01-02,57.7400016784668,38.58206558227539
2013-01-03,57.18000030517578,38.207862854003906
2013-01-04,57.470001220703125,38.401649475097656
2013-01-07,57.220001220703125,38.23460006713867
2013-01-08,56.900001525878906,38.020774841308594
2013-01-09,57.189998626708984,38.214534759521484
2013-01-10,57.91999816894531,38.702335357666016
2013-01-11,58.040000915527344,38.78252410888672
2013-01-14,58.11000061035156,38.829288482666016
2013-01-15,58.02000045776367,38.7691650390625
2013-01-16,57.7400016784668,38.58206558227539
2013-01-17,58.209999084472656,38.896114349365234
2013-01-18,58.150001525878906,38.856021881103516
2013-01-22,58.18000030517578,38.876068115234375
2013-01-23,58.119998931884766,38.835975646972656
2013-01-24,58.400001525878906,39.0230827331543
2013-01-25,59.029998779296875,39.44403839111328
2013-01-28,58.7400016784668,39.25026321411133
2013-01-29,59.13999938964844,39.517539978027344
2013-01-30,59.20000076293945,39.557640075683594
2013-01-31,58.97999954223633,39.4106330871582
2013-02-01,59.45000076293945,39.724693298339844
2013-02-04,58.380001068115234,39.00971603393555
2013-02-05,58.650001525878906,39.19013214111328
2013-02-06,58.63999938964844,39.183441162109375
2013-02-07,58.15999984741211,38.862709045410156
2013-02-08,58.529998779296875,39.109947204589844
2013-02-11,58.470001220703125,39.06984329223633
2013-02-12,58.7599983215332,39.26362228393555
2013-02-13,58.900001525878906,39.357177734375
2013-02-14,58.58000183105469,39.14335632324219
2013-02-15,58.43000030517578,39.04310989379883
2013-02-19,59.119998931884766,39.50416564941406
2013-02-20,58.540000915527344,39.11662673950195
2013-02-21,57.65999984741211,38.528594970703125
2013-02-22,58.4900016784668,39.08320999145508
2013-02-25,57.09000015258789,38.14773178100586
2013-02-26,57.54999923706055,38.45509719848633
2013-02-27,58.279998779296875,38.94288635253906
2013-02-28,58.220001220703125,38.90279769897461
2013-03-01,58.099998474121094,38.822608947753906
2013-03-04,58.349998474121094,38.98966598510742
2013-03-05,58.93000030517578,39.377227783203125
2013-03-06,59.08000183105469,39.477455139160156
2013-03-07,59.25,39.59104537963867
2013-03-08,59.380001068115234,39.677921295166016
2013-03-11,59.560001373291016,39.79819107055664
2013-03-12,59.2599983215332,39.59772872924805
2013-03-13,59.16999816894531,39.53759002685547
2013-03-14,59.75,39.92515182495117
2013-03-15,59.869998931884766,40.005332946777344
2013-03-18,59.209999084472656,39.56431579589844
2013-03-19,59.029998779296875,39.44403839111328
2013-03-20,59.38999938964844,39.68459701538086
2013-03-21,58.849998474121094,39.32376480102539
2013-03-22,59.36000061035156,39.66455078125
2013-03-25,58.619998931884766,39.17007827758789
2013-03-26,58.9900016784668,39.417320251464844
2013-03-27,58.70000076293945,39.223541259765625
2013-03-28,58.97999954223633,39.4106330871582
2013-04-01,58.189998626708984,38.882747650146484
2013-04-02,58.810001373291016,39.29704284667969
2013-04-03,58.52000045776367,39.10325241088867
2013-04-04,59.040000915527344,39.45071792602539
2013-04-05,58.77000045776367,39.27031326293945
2013-04-08,59.0,39.42399978637695
2013-04-09,59.209999084472656,39.56431579589844
2013-04-10,60.09000015258789,40.15233612060547
2013-04-11,60.560001373291016,40.466392517089844
2013-04-12,60.40999984741211,40.36615753173828
2013-04-15,59.220001220703125,39.57099533081055
2013-04-16,60.060001373291016,40.132293701171875
2013-04-17,58.810001373291016,39.29704284667969
2013-04-18,58.630001068115234,39.1767692565918
2013-04-19,59.099998474121094,39.49081039428711
2013-04-22,59.349998474121094,39.657867431640625
2013-04-23,60.189998626708984,40.21916198730469
2013-04-24,60.709999084472656,40.566627502441406
2013-04-25,61.029998779296875,40.78044509887695
2013-04-26,61.08000183105469,40.81385803222656
2013-04-29,61.86000061035156,41.335060119628906
2013-04-30,61.939998626708984,41.38851547241211
2013-05-01,61.56999969482422,41.141273498535156
2013-05-02,61.7599983215332,41.26823043823242
2013-05-03,62.54999923706055,41.796112060546875
2013-05-06,62.470001220703125,41.7426643371582
2013-05-07,62.56999969482422,41.809478759765625
2013-05-08,63.22999954223633,42.25050354003906
2013-05-09,62.619998931884766,41.842891693115234
2013-05-10,62.689998626708984,41.8896598815918
2013-05-13,62.65999984741211,41.86962127685547
2013-05-14,62.779998779296875,41.949806213378906
2013-05-15,63.04999923706055,42.13021469116211
2013-05-16,62.619998931884766,41.842891693115234
2013-05-17,63.04999923706055,42.13021469116211
2013-05-20,63.400001525878906,42.36408996582031
2013-05-21,63.529998779296875,42.450958251953125
2013-05-22,62.88999938964844,42.02330017089844
2013-05-23,61.9900016784668,41.42192077636719
2013-05-24,61.45000076293945,41.06108856201172
2013-05-28,61.61000061035156,41.168006896972656
2013-05-29,61.02000045776367,40.773765563964844
2013-05-30,61.2599983215332,40.93412780761719
2013-05-31,60.06999969482422,40.13896560668945
2013-06-03,60.29999923706055,40.29265594482422
2013-06-04,60.52000045776367,40.43966293334961
2013-06-05,59.16999816894531,39.53759002685547
2013-06-06,59.5,39.75809860229492
2013-06-07,60.29999923706055,40.29265594482422
2013-06-10,60.36000061035156,40.3327522277832
