date,close,adjusted_close
2011-06-16,97.5199966430664,69.71527099609375
2011-06-17,97.44999694824219,69.66525268554688
2011-06-20,97.30000305175781,69.55799865722656
2011-06-21,97.16999816894531,69.4651107788086
2011-06-22,97.12999725341797,69.4365234375
2011-06-23,97.63999938964844,69.80109405517578
2011-06-24,98.05000305175781,70.09416961669922
2011-06-27,97.66999816894531,69.822509765625
2011-06-28,96.7699966430664,69.17916870117188
2011-06-29,96.19000244140625,68.7645263671875
2011-06-30,95.86000061035156,68.528564453125
2011-07-01,95.38999938964844,68.35733795166016
2011-07-05,95.98999786376953,68.7873306274414
2011-07-06,96.16000366210938,68.9091567993164
2011-07-07,95.79000091552734,68.64403533935547
2011-07-08,96.80999755859375,69.37493133544922
2011-07-11,97.55000305175781,69.90522766113281
2011-07-12,97.69000244140625,70.00548553466797
2011-07-13,97.8499984741211,70.12022399902344
2011-07-14,97.29000091552734,69.7188949584961
2011-07-15,97.69000244140625,70.00548553466797
2011-07-18,97.62999725341797,69.96255493164062
2011-07-19,98.0,70.22766876220703
2011-07-20,97.5199966430664,69.88372039794922
2011-07-21,96.9800033569336,69.49674987792969
2011-07-22,97.3499984741211,69.76189422607422
2011-07-25,97.04000091552734,69.53974914550781
2011-07-26,97.44999694824219,69.83355712890625
2011-07-27,97.29000091552734,69.7188949584961
2011-07-28,97.4800033569336,69.8550033569336
2011-07-29,98.66000366210938,70.70063018798828
2011-08-01,98.77999877929688,70.95777893066406
2011-08-02,99.69000244140625,71.6114730834961
2011-08-03,99.7699966430664,71.66893768310547
2011-08-04,101.08999633789062,72.61715698242188
2011-08-05,99.91999816894531,71.77670288085938
2011-08-08,101.51000213623047,72.91889953613281
2011-08-09,102.0999984741211,73.34271240234375
2011-08-10,103.44999694824219,74.31244659423828
2011-08-11,101.93000030517578,73.22059631347656
2011-08-12,102.63999938964844,73.7306137084961
2011-08-15,102.26000213623047,73.45762634277344
2011-08-16,102.7300033569336,73.79525756835938
2011-08-17,103.44999694824219,74.31244659423828
2011-08-18,103.98999786376953,74.70035552978516
2011-08-19,104.0999984741211,74.77937316894531
2011-08-22,103.91000366210938,74.64288330078125
2011-08-23,103.48999786376953,74.34117889404297
2011-08-24,102.37999725341797,73.5438003540039
2011-08-25,103.01000213623047,73.99640655517578
2011-08-26,103.33999633789062,74.23346710205078
2011-08-29,102.66000366210938,73.7449722290039
2011-08-30,103.37000274658203,74.25497436523438
2011-08-31,103.0,73.98919677734375
2011-09-01,103.58999633789062,74.57880401611328
2011-09-02,104.54000091552734,75.2627944946289
2011-09-06,104.68000030517578,75.36360931396484
2011-09-07,104.12000274658203,74.96046447753906
2011-09-08,104.62999725341797,75.32756805419922
2011-09-09,105.13999938964844,75.69474792480469
2011-09-12,104.81999969482422,75.46436309814453
2011-09-13,104.51000213623047,75.24121856689453
2011-09-14,104.56999969482422,75.28438568115234
2011-09-15,103.79000091552734,74.7228012084961
2011-09-16,103.98999786376953,74.86680603027344
2011-09-19,104.83999633789062,75.47875213623047
2011-09-20,104.9800033569336,75.57957458496094
2011-09-21,105.43000030517578,75.90354919433594
2011-09-22,106.41000366210938,76.60905456542969
2011-09-23,105.52999877929688,75.97554016113281
2011-09-26,105.08999633789062,75.65873718261719
2011-09-27,104.38999938964844,75.15477752685547
2011-09-28,104.41000366210938,75.16922760009766
2011-09-29,104.41000366210938,75.16922760009766
2011-09-30,105.06999969482422,75.6444091796875
2011-10-03,105.83000183105469,76.34481048583984
2011-10-04,105.29000091552734,75.95529174804688
2011-10-05,104.8499984741211,75.63785552978516
2011-10-06,104.12000274658203,75.11127471923828
2011-10-07,103.58000183105469,74.72171783447266
2011-10-10,102.48999786376953,73.9354019165039
2011-10-11,102.83000183105469,74.1806869506836
2011-10-12,102.4800033569336,73.92816162109375
2011-10-13,102.88999938964844,74.22388458251953
2011-10-14,102.37999725341797,73.85599517822266
2011-10-17,103.05000305175781,74.33934783935547
2011-10-18,102.94000244140625,74.26007080078125
2011-10-19,103.0999984741211,74.37545013427734
2011-10-20,102.88999938964844,74.22388458251953
2011-10-21,102.69999694824219,74.08685302734375
2011-10-24,102.6500015258789,74.05083465576172
2011-10-25,103.52999877929688,74.68567657470703
2011-10-26,102.7699966430664,74.13736724853516
2011-10-27,101.52999877929688,73.24285125732422
2011-10-28,102.13999938964844,73.68290710449219
2011-10-31,103.51000213623047,74.67118072509766
2011-11-01,104.54000091552734,75.56678771972656
2011-11-02,104.29000091552734,75.38609313964844
2011-11-03,103.80000305175781,75.03192901611328
2011-11-04,104.11000061035156,75.2559585571289
2011-11-07,104.2300033569336,75.34269714355469
2011-11-08,103.76000213623047,75.00301361083984
2011-11-09,104.68000030517578,75.66804504394531
2011-11-10,104.16999816894531,75.2993392944336
2011-11-11,103.69000244140625,74.95235443115234
2011-11-14,104.33999633789062,75.42225646972656
2011-11-15,104.19999694824219,75.32103729248047
2011-11-16,104.58000183105469,75.59574127197266
2011-11-17,104.79000091552734,75.74750518798828
2011-11-18,104.4000015258789,75.46562194824219
2011-11-21,104.69000244140625,75.67523193359375
2011-11-22,105.01000213623047,75.9065933227539
2011-11-23,105.37000274658203,76.16678619384766
2011-11-25,104.69999694824219,75.6824722290039
2011-11-28,104.70999908447266,75.68971252441406
2011-11-29,104.51000213623047,75.545166015625
2011-11-30,103.9000015258789,75.10417938232422
2011-12-01,103.66999816894531,75.08252716064453
2011-12-02,104.12999725341797,75.41561126708984
2011-12-05,104.06999969482422,75.37213134765625
2011-12-06,103.80000305175781,75.17662048339844
2011-12-07,104.2699966430664,75.51704406738281
2011-12-08,104.80000305175781,75.90084075927734
2011-12-09,104.08000183105469,75.37944030761719
2011-12-12,104.44000244140625,75.64012145996094
2011-12-13,104.91999816894531,75.98777770996094
2011-12-14,105.36000061035156,76.30640411376953
2011-12-15,105.2699966430664,76.2412338256836
2011-12-16,105.77999877929688,76.61060333251953
2011-12-19,106.13999938964844,76.87136840820312
2011-12-20,105.18000030517578,76.17604064941406
2011-12-21,104.83999633789062,75.9298095703125
2011-12-22,104.97000122070312,76.0239486694336
2011-12-23,104.54000091552734,75.7125244140625
2011-12-27,104.41000366210938,75.75533294677734
2011-12-28,105.06999969482422,76.2342529296875
2011-12-29,105.19999694824219,76.32853698730469
2011-12-30,105.56999969482422,76.59696197509766
2012-01-03,104.9000015258789,76.11087799072266
2012-01-04,104.56999969482422,75.87145233154297
2012-01-05,104.58999633789062,75.88597869873047
2012-01-06,105.0,76.18347930908203
2012-01-09,105.0199966430664,76.1979751586914
2012-01-10,104.80999755859375,76.04558563232422
2012-01-11,105.41999816894531,76.4881591796875
2012-01-12,105.19999694824219,76.32853698730469
2012-01-13,105.66999816894531,76.66960906982422
2012-01-17,105.7699966430664,76.74212646484375
2012-01-18,105.44000244140625,76.50267028808594
2012-01-19,104.80999755859375,76.04558563232422
2012-01-20,104.44999694824219,75.78436279296875
2012-01-23,104.22000122070312,75.61749267578125
2012-01-24,104.33999633789062,75.70457458496094
2012-01-25,104.83999633789062,76.06732940673828
2012-01-26,105.4000015258789,76.47370910644531
2012-01-27,105.72000122070312,76.70584106445312
2012-01-30,106.08000183105469,76.96705627441406
2012-01-31,106.4800033569336,77.25727844238281
2012-02-01,105.91999816894531,76.98909759521484
2012-02-02,106.06999969482422,77.09808349609375
2012-02-03,105.2300033569336,76.48751831054688
2012-02-06,105.5199966430664,76.69832611083984
2012-02-07,104.83999633789062,76.20401763916016
2012-02-08,104.88999938964844,76.24038696289062
2012-02-09,104.6500015258789,76.0658950805664
2012-02-10,105.23999786376953,76.49478149414062
2012-02-13,105.16999816894531,76.44391632080078
2012-02-14,105.38999938964844,76.60379791259766
2012-02-15,105.47000122070312,76.66193389892578
2012-02-16,104.98999786376953,76.31307983398438
2012-02-17,104.87999725341797,76.23310089111328
2012-02-21,104.5,75.95687866210938
2012-02-22,104.91000366210938,76.25491333007812
2012-02-23,105.05999755859375,76.36398315429688
2012-02-24,105.13999938964844,76.42208862304688
2012-02-27,105.48999786376953,76.67647552490234
2012-02-28,105.54000091552734,76.71285247802734
2012-02-29,105.12000274658203,76.40755462646484
2012-03-01,104.61000061035156,76.1600112915039
2012-03-02,105.02999877929688,76.46580505371094
2012-03-05,104.81999969482422,76.31293487548828
2012-03-06,105.26000213623047,76.63321685791016
2012-03-07,105.05999755859375,76.4876480102539
2012-03-08,104.75,76.2619400024414
2012-03-09,104.66999816894531,76.20374298095703
2012-03-12,104.63999938964844,76.18185424804688
2012-03-13,103.88999938964844,75.63584899902344
2012-03-14,102.69999694824219,74.76947784423828
2012-03-15,102.66999816894531,74.74762725830078
2012-03-16,102.63999938964844,74.72579193115234
2012-03-19,102.01000213623047,74.26714324951172
2012-03-20,102.05999755859375,74.30352783203125
2012-03-21,102.58000183105469,74.68212890625
2012-03-22,102.70999908447266,74.77676391601562
2012-03-23,103.08999633789062,75.05339813232422
2012-03-26,102.97000122070312,74.96603393554688
2012-03-27,103.54000091552734,75.38101196289062
2012-03-28,103.36000061035156,75.25
2012-03-29,103.79000091552734,75.56300354003906
2012-03-30,103.27999877929688,75.19173431396484
2012-04-02,103.3499984741211,75.37189483642578
2012-04-03,102.58999633789062,74.81761169433594
2012-04-04,103.11000061035156,75.19688415527344
2012-04-05,103.56999969482422,75.53235626220703
2012-04-09,104.62999725341797,76.30535125732422
2012-04-10,105.12000274658203,76.6627426147461
2012-04-11,104.70999908447266,76.36370849609375
2012-04-12,104.5,76.2105712890625
2012-04-13,105.12999725341797,76.67000579833984
2012-04-16,105.0999984741211,76.64806365966797
2012-04-17,104.98999786376953,76.56794738769531
2012-04-18,105.19999694824219,76.72103881835938
2012-04-19,105.31999969482422,76.80857849121094
2012-04-20,105.33000183105469,76.81587982177734
2012-04-23,105.54000091552734,76.96902465820312
2012-04-24,105.2699966430664,76.77212524414062
2012-04-25,105.13999938964844,76.67728424072266
2012-04-26,105.48999786376953,76.93258666992188
2012-04-27,105.5999984741211,77.0128173828125
2012-04-30,105.69000244140625,77.07840728759766
2012-05-01,105.33000183105469,76.93815612792969
2012-05-02,105.52999877929688,77.08428192138672
2012-05-03,105.5199966430664,77.07697296142578
2012-05-04,105.94000244140625,77.3837890625
2012-05-07,105.91000366210938,77.36180114746094
2012-05-08,106.1500015258789,77.53706359863281
2012-05-09,106.23999786376953,77.60285949707031
2012-05-10,106.08999633789062,77.4932632446289
2012-05-11,106.44000244140625,77.74898529052734
2012-05-14,106.91000366210938,78.0922622680664
2012-05-15,106.94000244140625,78.11419677734375
2012-05-16,107.0199966430664,78.17262268066406
2012-05-17,107.41999816894531,78.46478271484375
2012-05-18,107.3499984741211,78.41365051269531
2012-05-21,107.06999969482422,78.20911407470703
2012-05-22,106.83999633789062,78.0411376953125
2012-05-23,107.12000274658203,78.24569702148438
2012-05-24,106.88999938964844,78.07762145996094
2012-05-25,107.19999694824219,78.30404663085938
2012-05-29,107.11000061035156,78.23834228515625
2012-05-30,108.12999725341797,78.98340606689453
2012-05-31,108.55000305175781,79.29021453857422
2012-06-01,109.30999755859375,79.97127532958984
2012-06-04,108.68000030517578,79.51040649414062
2012-06-05,108.31999969482422,79.24708557128906
2012-06-06,107.61000061035156,78.72759246826172
2012-06-07,107.87000274658203,78.91783142089844
2012-06-08,107.94999694824219,78.97637176513672
2012-06-11,108.23999786376953,79.18855285644531
2012-06-12,107.66000366210938,78.76414489746094
2012-06-13,108.2300033569336,79.18115234375
2012-06-14,107.94000244140625,78.96902465820312
2012-06-15,108.44000244140625,79.3348388671875
2012-06-18,108.41000366210938,79.31291961669922
2012-06-19,108.04000091552734,79.04217529296875
2012-06-20,107.81999969482422,78.88124084472656
2012-06-21,108.05000305175781,79.04949951171875
2012-06-22,107.58000183105469,78.70564270019531
2012-06-25,108.16999816894531,79.13729095458984
2012-06-26,107.93000030517578,78.96171569824219
2012-06-27,108.08000183105469,79.07147979736328
2012-06-28,108.43000030517578,79.3275146484375
2012-06-29,107.93000030517578,78.96171569824219
2012-07-02,108.2699966430664,79.32801055908203
2012-07-03,108.0,79.13023376464844
2012-07-05,108.29000091552734,79.34271240234375
2012-07-06,108.66999816894531,79.62118530273438
2012-07-09,108.97000122070312,79.84089660644531
2012-07-10,109.0199966430664,79.8775863647461
2012-07-11,108.91999816894531,79.80427551269531
2012-07-12,109.16999816894531,79.98748779296875
2012-07-13,109.08000183105469,79.9215316772461
2012-07-16,109.31999969482422,80.09735107421875
2012-07-17,109.04000091552734,79.89222717285156
2012-07-18,109.1500015258789,79.97278594970703
2012-07-19,108.98999786376953,79.8555679321289
2012-07-20,109.41999816894531,80.170654296875
2012-07-23,109.5999984741211,80.30252075195312
2012-07-24,109.80999755859375,80.45636749267578
2012-07-25,109.87000274658203,80.50031280517578
2012-07-26,109.52999877929688,80.2511978149414
2012-07-27,108.73999786376953,79.67241668701172
2012-07-30,109.08999633789062,79.92884826660156
2012-07-31,109.27999877929688,80.06809997558594
2012-08-01,108.72000122070312,79.77604675292969
2012-08-02,108.9800033569336,79.96678161621094
2012-08-03,108.41000366210938,79.54856872558594
2012-08-06,108.4800033569336,79.59996032714844
2012-08-07,107.91000366210938,79.18168640136719
2012-08-08,107.76000213623047,79.07164001464844
2012-08-09,107.68000030517578,79.01290130615234
2012-08-10,107.98999786376953,79.24034881591797
2012-08-13,107.91999816894531,79.18903350830078
2012-08-14,107.38999938964844,78.80013275146484
2012-08-15,106.8499984741211,78.40390014648438
2012-08-16,106.58999633789062,78.21307373046875
2012-08-17,106.72000122070312,78.30850982666016
2012-08-20,106.77999877929688,78.35249328613281
2012-08-21,106.87000274658203,78.4185562133789
2012-08-22,107.69999694824219,79.02752685546875
2012-08-23,107.88999938964844,79.1669692993164
2012-08-24,107.83999633789062,79.13029479980469
2012-08-27,108.12000274658203,79.33576202392578
2012-08-28,108.16000366210938,79.3650894165039
2012-08-29,108.08999633789062,79.31371307373047
2012-08-30,108.29000091552734,79.46050262451172
2012-08-31,108.98999786376953,79.97418212890625
2012-09-04,108.58999633789062,79.79115295410156
2012-09-05,108.55000305175781,79.76178741455078
2012-09-06,107.80999755859375,79.21804809570312
2012-09-07,107.94999694824219,79.3209228515625
2012-09-10,108.0,79.35762786865234
2012-09-11,107.80000305175781,79.21072387695312
2012-09-12,107.2699966430664,78.82125854492188
2012-09-13,107.58000183105469,79.04905700683594
2012-09-14,106.56999969482422,78.30689239501953
2012-09-17,106.79000091552734,78.46855163574219
2012-09-18,107.05999755859375,78.66693878173828
2012-09-19,107.30999755859375,78.85064697265625
2012-09-20,107.37000274658203,78.89472961425781
2012-09-21,107.5999984741211,79.063720703125
2012-09-24,107.83999633789062,79.24008178710938
2012-09-25,108.23999786376953,79.53402709960938
2012-09-26,108.69000244140625,79.8646469116211
2012-09-27,108.45999908447266,79.69564056396484
2012-09-28,108.45999908447266,79.69564056396484
2012-10-01,108.5199966430664,79.84354400634766
2012-10-02,108.44999694824219,79.79203033447266
2012-10-03,108.55999755859375,79.87294006347656
2012-10-04,108.12999725341797,79.55660247802734
2012-10-05,107.63999938964844,79.1961441040039
2012-10-08,107.98999786376953,79.45361328125
2012-10-09,107.7699966430664,79.29178619384766
2012-10-10,108.02999877929688,79.48302459716797
2012-10-11,108.12999725341797,79.55660247802734
2012-10-12,108.13999938964844,79.5639419555664
2012-10-15,108.16999816894531,79.58601379394531
2012-10-16,107.66000366210938,79.21082305908203
2012-10-17,106.9800033569336,78.71049499511719
2012-10-18,106.79000091552734,78.57071685791016
2012-10-19,107.23999786376953,78.90182495117188
2012-10-22,106.87999725341797,78.63690185546875
2012-10-23,107.38999938964844,79.01219177246094
2012-10-24,107.16000366210938,78.84297180175781
2012-10-25,106.7699966430664,78.55603790283203
2012-10-26,107.44999694824219,79.0562744140625
2012-10-31,107.88999938964844,79.3799819946289
2012-11-01,107.52999877929688,79.22161102294922
2012-11-02,107.62000274658203,79.28791046142578
2012-11-05,107.87999725341797,79.4794692993164
2012-11-06,107.38999938964844,79.11851501464844
2012-11-07,108.29000091552734,79.78153991699219
2012-11-08,108.7699966430664,80.13519287109375
2012-11-09,108.77999877929688,80.14256286621094
2012-11-12,108.8499984741211,80.19408416748047
2012-11-13,108.9800033569336,80.28988647460938
2012-11-14,109.01000213623047,80.31195068359375
2012-11-15,108.95999908447266,80.2751693725586
2012-11-16,109.02999877929688,80.32671356201172
2012-11-19,108.80999755859375,80.16464233398438
2012-11-20,108.36000061035156,79.83308410644531
2012-11-21,108.19999694824219,79.71524810791016
2012-11-23,108.13999938964844,79.67100524902344
2012-11-26,108.31999969482422,79.80361938476562
2012-11-27,108.56999969482422,79.98783111572266
2012-11-28,108.70999908447266,80.09099578857422
2012-11-29,108.81999969482422,80.17202758789062
2012-11-30,108.80000305175781,80.15731048583984
2012-12-03,108.62000274658203,80.12556457519531
2012-12-04,108.80999755859375,80.26569366455078
2012-12-05,108.9000015258789,80.33216094970703
2012-12-06,108.95999908447266,80.37635803222656
2012-12-07,108.6500015258789,80.14769744873047
2012-12-10,108.75,80.22146606445312
2012-12-11,108.54000091552734,80.06657409667969
2012-12-12,108.08000183105469,79.72722625732422
2012-12-13,107.87000274658203,79.57231903076172
2012-12-14,108.11000061035156,79.74932861328125
2012-12-17,107.54000091552734,79.32891845703125
2012-12-18,107.12000274658203,79.01907348632812
2012-12-19,107.2699966430664,79.12971496582031
2012-12-20,107.33999633789062,79.18136596679688
2012-12-21,107.62999725341797,79.39527130126953
2012-12-24,107.5199966430664,79.31412506103516
2012-12-26,107.58999633789062,79.47735595703125
2012-12-27,107.80999755859375,79.63990783691406
2012-12-28,108.05999755859375,79.8245849609375
2012-12-31,107.48999786376953,79.40351104736328
2013-01-02,107.0,79.04156494140625
2013-01-03,106.44999694824219,78.63524627685547
2013-01-04,106.5,78.67217254638672
2013-01-07,106.55999755859375,78.71651458740234
2013-01-08,106.81999969482422,78.9085922241211
2013-01-09,106.87999725341797,78.952880859375
2013-01-10,106.56999969482422,78.72389221191406
2013-01-11,106.91000366210938,78.97505950927734
2013-01-14,106.87000274658203,78.9455337524414
2013-01-15,107.12999725341797,79.13758087158203
2013-01-16,107.2699966430664,79.2409896850586
2013-01-17,106.77999877929688,78.87904357910156
2013-01-18,107.08000183105469,79.10067749023438
2013-01-22,107.16999816894531,79.16710662841797
2013-01-23,107.22000122070312,79.20410919189453
2013-01-24,107.04000091552734,79.07109069824219
2013-01-25,106.33000183105469,78.54661560058594
2013-01-28,106.11000061035156,78.38412475585938
2013-01-29,105.94999694824219,78.26591491699219
2013-01-30,106.01000213623047,78.31027221679688
2013-01-31,106.0999984741211,78.37674713134766
2013-02-01,105.5999984741211,78.11042785644531
2013-02-04,106.20999908447266,78.5616683959961
2013-02-05,105.83000183105469,78.28052520751953
2013-02-06,106.1500015258789,78.51725006103516
2013-02-07,106.19999694824219,78.55427551269531
2013-02-08,106.27999877929688,78.6134033203125
2013-02-11,106.16999816894531,78.53202819824219
2013-02-12,106.05999755859375,78.4506607055664
2013-02-13,105.69000244140625,78.1769790649414
2013-02-14,106.13999938964844,78.50983428955078
2013-02-15,106.04000091552734,78.43588256835938
2013-02-19,105.87000274658203,78.31015014648438
2013-02-20,106.0999984741211,78.48027801513672
2013-02-21,106.30999755859375,78.63562774658203
2013-02-22,106.44000244140625,78.7317886352539
2013-02-25,107.26000213623047,79.33828735351562
2013-02-26,107.05999755859375,79.1903076171875
2013-02-27,107.01000213623047,79.15335845947266
2013-02-28,107.16000366210938,79.26434326171875
2013-03-01,107.30000305175781,79.4620361328125
2013-03-04,107.05000305175781,79.27692413330078
2013-03-05,106.94000244140625,79.19544982910156
2013-03-06,106.5999984741211,78.94364929199219
2013-03-07,106.19000244140625,78.64002227783203
2013-03-08,105.6500015258789,78.24016571044922
2013-03-11,105.69999694824219,78.27717590332031
2013-03-12,105.98999786376953,78.49195098876953
2013-03-13,105.9000015258789,78.4252700805664
2013-03-14,105.93000030517578,78.4474868774414
2013-03-15,106.30000305175781,78.72148895263672
2013-03-18,106.6500015258789,78.98066711425781
2013-03-19,106.9800033569336,79.22509002685547
2013-03-20,106.56999969482422,78.92146301269531
2013-03-21,106.8499984741211,79.1288833618164
2013-03-22,106.88999938964844,79.15843200683594
2013-03-25,106.97000122070312,79.21769714355469
2013-03-26,107.08000183105469,79.2991714477539
2013-03-27,107.54000091552734,79.63981628417969
2013-03-28,107.33999633789062,79.4916763305664
2013-04-01,107.4800033569336,79.70301055908203
2013-04-02,107.2699966430664,79.54724884033203
2013-04-03,107.72000122070312,79.88101196289062
2013-04-04,108.1500015258789,80.19992065429688
2013-04-05,108.48999786376953,80.4520034790039
2013-04-08,108.13999938964844,80.19245147705078
2013-04-09,108.18000030517578,80.22211456298828
2013-04-10,107.7300033569336,79.88841247558594
2013-04-11,107.8499984741211,79.97740936279297
2013-04-12,108.44999694824219,80.4223403930664
2013-04-15,108.69000244140625,80.6003189086914
2013-04-16,108.37999725341797,80.3704605102539
2013-04-17,108.58000183105469,80.51876831054688
2013-04-18,108.63999938964844,80.5632553100586
2013-04-19,108.58000183105469,80.51876831054688
2013-04-22,108.63999938964844,80.5632553100586
2013-04-23,108.56999969482422,80.5113296508789
2013-04-24,108.62000274658203,80.54840850830078
2013-04-25,108.5,80.45942687988281
2013-04-26,108.88999938964844,80.7486343383789
2013-04-29,108.8499984741211,80.71893310546875
2013-04-30,108.83000183105469,80.70415496826172
2013-05-01,109.05000305175781,80.96774291992188
2013-05-02,109.05000305175781,80.96774291992188
2013-05-03,108.12000274658203,80.27721405029297
2013-05-06,107.9800033569336,80.17330169677734
2013-05-07,107.83000183105469,80.06190490722656
2013-05-08,107.95999908447266,80.15843963623047
2013-05-09,107.94000244140625,80.14353942871094
2013-05-10,107.33000183105469,79.69065856933594
2013-05-13,107.13999938964844,79.54957580566406
2013-05-14,106.70999908447266,79.23027038574219
2013-05-15,106.98999786376953,79.43822479248047
2013-05-16,107.5,79.81688690185547
2013-05-17,106.91999816894531,79.3862533569336
2013-05-20,106.83999633789062,79.32682037353516
2013-05-21,107.12000274658203,79.53473663330078
2013-05-22,106.2699966430664,78.90361022949219
2013-05-23,106.37999725341797,78.98529052734375
2013-05-24,106.41999816894531,79.01502227783203
2013-05-28,105.16999816894531,78.08685302734375
2013-05-29,105.5999984741211,78.40613555908203
2013-05-30,105.61000061035156,78.4135971069336
2013-05-31,105.31999969482422,78.19824981689453
2013-06-03,105.33000183105469,78.31126403808594
2013-06-04,105.05999755859375,78.11051940917969
2013-06-05,105.56999969482422,78.48970031738281
2013-06-06,105.69999694824219,78.5863265991211
2013-06-07,104.87999725341797,77.97669982910156
